,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Toronto Maple Leafs,Buffalo Sabres,TOR,BUF,2006020977,1,1.119762591,0.918466765,3.245845645,8.177476119,1.724994838,0.043545071,0.909049336,0.30382041,2.297632621,4.413106172,3.901205791,3.928737356,0.196275752,3.431484,1.571946032,1.018183826,4.030729782,7.577868637,1.947117992,3.885170764,0.521120807,0.975769997,0.166448295,1.817161187,2.723162607,5.053826546,2.840834127,0.755622399,2.730092,5.273221387
0,Washington Capitals,New York Islanders,WSH,NYI,2006020978,1,1.048661257,0.801305135,2.991071864,7.479855984,1.876420179,-0.582789546,0.580217524,0.13849357,3.643099982,2.651131758,4.593346453,3.814120578,-0.239228723,3.21849314,1.233278343,0.971378171,2.297528453,8.207514507,1.683083144,3.855968056,0.222477532,0.801874046,0.1466543,2.653195923,3.629046084,5.193875205,4.829375264,-0.060873044,2.580799,3.953149529
0,Florida Panthers,Tampa Bay Lightning,FLA,TBL,2006020979,0,1.224233135,0.866549398,2.146600193,8.672130389,1.577808897,0.13532267,0.809343302,0.16994495,3.621190657,4.539745689,4.060259465,5.202254257,0.279506132,2.77264,1.152127621,0.772315057,2.719335162,7.25963645,1.493265525,4.600714801,-0.389316451,0.784498913,0.238519681,2.903254897,3.412026223,4.114461336,3.283876006,-0.108172337,3.019355793,3.792761399
0,Phoenix Coyotes,Columbus Blue Jackets,PHX,CBJ,2006020981,1,0.940993903,0.762843456,4.18591045,7.102363094,1.418417028,-0.893540601,0.702515857,0.181245413,3.192017757,3.461384145,4.361410266,3.436621145,-0.57967348,3.187118,0.943854993,0.672335037,4.519780839,7.065477598,1.442690379,4.157797906,-0.619244378,0.618656281,0.143218033,3.075547027,4.001299888,3.938048842,3.67382277,-0.309227204,3.343366,4.39421738
0,Edmonton Oilers,Calgary Flames,EDM,CGY,2006020980,1,0.941563095,0.536169748,3.979392528,6.567006509,1.820601088,-0.93050219,0.495641702,0.135665358,2.979696264,2.879723479,5.88148348,3.172302441,-0.800869532,2.747008,1.322281578,0.900772364,3.16867708,6.654363026,1.900555446,3.096398289,0.304424421,0.660629394,0.262160119,2.816441697,3.881007044,3.893452693,4.81540064,0.332360232,2.457431,3.563630561
0,Pittsburgh Penguins,Philadelphia Flyers,PIT,PHI,2006020982,0,1.380214741,0.990749586,3.902205992,7.388661681,1.712114899,0.163882008,0.754722889,0.20070492,2.138655153,3.354034996,4.966297732,2.95026022,0.047566645,2.826807,0.945496634,0.75851451,3.055460006,8.271666151,1.754598564,3.274037349,-0.921413383,0.698338114,0.148289983,2.412664793,3.204801534,5.201397738,3.605452096,-0.617222603,3.617671276,4.238428999
0,Detroit Red Wings,Colorado Avalanche,DET,COL,2006020984,1,1.083193316,0.856822074,2.311990591,8.236246571,1.167543022,0.491144976,0.988391635,0.226704383,2.201687941,5.093250298,3.225460901,2.826141215,0.692242041,2.206055466,1.462206073,0.965736457,2.598725535,8.521820341,1.726598711,2.423085236,0.067419394,0.752783255,0.236981284,2.056529963,3.53009172,5.095262689,3.454587528,0.418071755,2.682452,3.232369809
0,Atlanta Thrashers,Carolina Hurricanes,ATL,CAR,2006020983,0,1.1229296,0.915418494,3.071338269,8.315808733,1.316089113,0.000172944,0.699822653,0.16775222,2.738081921,3.511384577,5.926184497,3.355709478,0.1666958,2.791052,1.340984879,0.810483157,2.224948862,7.462100161,1.620363685,4.155993269,-0.285486097,0.636621651,0.168466637,2.79048549,4.2636859,3.890982305,5.129986525,-0.051169167,2.851579,3.926809693
0,Chicago Blackhawks,Ottawa Senators,CHI,OTT,2006020985,0,0.974876464,0.764672072,2.607288075,7.009040753,1.19512493,-0.114430946,0.629229166,0.112964633,3.045302129,3.676490905,3.791221108,3.779883807,-0.411845991,3.071672,1.508778867,1.050375339,3.369538619,8.104830914,1.663318063,4.533445374,0.644129379,0.997703815,0.275954055,2.342493501,4.608675031,4.858331471,4.347014062,0.615596536,2.777199,2.715800264
0,Dallas Stars,San Jose Sharks,DAL,SJS,2006020986,1,1.122161837,0.722781002,3.35212937,6.626404997,1.342332521,0.003922265,0.74722073,0.225868941,2.760574732,4.036214473,4.277116454,3.887399524,-0.098072604,2.231747,1.383712282,1.027032615,2.536178376,7.862429158,1.664242966,4.321179106,0.275213911,0.751873985,0.217746448,2.425217599,3.438537413,4.023708972,3.105305272,0.190580108,2.321689597,4.522332041
0,New Jersey Devils,Boston Bruins,NJD,BOS,2006020987,1,1.152910408,0.76658613,2.488339488,7.853541695,1.408732835,-0.18097872,0.671596085,0.122361403,1.5110768,2.806392018,4.842473206,3.106270263,-0.129756564,2.184582,1.123789911,0.802787736,2.823809817,7.691438616,1.38000068,2.365883474,-0.806876072,0.597039313,0.146676196,3.134492648,3.377815358,4.329515595,5.029751575,-0.444528902,3.122416,3.369352866
0,Anaheim Ducks,Nashville Predators,ANA,NSH,2006020988,0,1.14419678,0.836098645,4.486820982,8.182429303,1.04680623,0.161035852,1.011276761,0.25793493,2.439714375,3.932039105,3.005511411,2.853525093,0.265747923,2.256033,1.51337598,0.832465821,3.46201594,6.493629521,1.44800214,3.001998975,0.366512832,0.761315825,0.302286141,2.087510454,3.648705936,4.25323595,4.171222493,0.402562096,2.399031,4.642323039
0,Vancouver Canucks,Minnesota Wild,VAN,MIN,2006020989,0,1.21263928,0.736372518,3.285338348,6.902728714,1.377463188,0.106916435,0.727017908,0.267855187,2.388356086,4.870723479,3.50734844,2.419541909,0.201853187,2.284942,1.156122316,0.845836905,2.490776076,7.655735121,1.814930468,2.560156859,0.155608978,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,2.261576334,3.454746592
0,New York Rangers,New York Islanders,NYR,NYI,2006020990,0,1.2777376,0.726795011,3.614043899,7.890032872,1.839276412,0.193907184,0.717228338,0.188906975,2.175733762,3.838512444,5.045702593,3.741198994,0.105834842,2.336534,1.233278343,0.971378171,2.297528453,8.207514507,1.683083144,3.855968056,0.222477532,0.801874046,0.1466543,2.653195923,3.629046084,5.193875205,4.829375264,-0.060873044,2.580799,4.51283775
0,Boston Bruins,Colorado Avalanche,BOS,COL,2006020991,1,1.127311439,0.774596188,2.997347469,7.698232977,1.364726571,-0.741543392,0.597039313,0.146676196,3.134492648,3.377815358,4.329515595,5.029751575,-0.444528902,3.133188,1.462206073,0.965736457,2.598725535,8.521820341,1.726598711,2.423085236,0.067419394,0.7044256,0.198205297,1.924075262,3.394577697,5.553832875,3.140986457,0.349664899,2.682452,2.597575438
0,Philadelphia Flyers,New Jersey Devils,PHI,NJD,2006020992,0,0.945496634,0.75851451,3.055460006,8.271666151,1.754598564,-0.921413383,0.698338114,0.148289983,2.412664793,3.204801534,5.201397738,3.605452096,-0.617222603,3.617671276,1.152910408,0.76658613,2.488339488,7.853541695,1.408732835,3.369352866,-0.18097872,0.671596085,0.122361403,1.5110768,2.806392018,4.842473206,3.106270263,-0.129756564,2.184582,3.274037349
0,Atlanta Thrashers,Florida Panthers,ATL,FLA,2006020993,0,1.1229296,0.915418494,3.071338269,8.315808733,1.316089113,0.000172944,0.699822653,0.16775222,2.738081921,3.511384577,5.926184497,3.355709478,0.1666958,2.791052,1.224233135,0.866549398,2.146600193,8.672130389,1.577808897,3.792761399,0.13532267,0.809343302,0.16994495,3.621190657,4.539745689,4.060259465,5.202254257,0.279506132,2.530178585,3.926809693
0,Toronto Maple Leafs,Washington Capitals,TOR,WSH,2006020994,0,1.134149259,0.921001795,3.107366551,8.071135216,1.702346735,0.076472226,0.909049336,0.30382041,2.297632621,4.413106172,3.901205791,3.928737356,0.196275752,2.993939,1.048661257,0.801305135,2.991071864,7.479855984,1.876420179,3.953149529,-0.582789546,0.577381123,0.135549254,3.468316293,2.768891045,4.347248514,3.920076905,-0.272496562,2.596154,5.098125174
0,Ottawa Senators,Pittsburgh Penguins,OTT,PIT,2006020995,1,1.508778867,1.050375339,3.369538619,8.104830914,1.663318063,0.644129379,0.997703815,0.275954055,2.342493501,4.608675031,4.858331471,4.347014062,0.615596536,2.470744,1.365250356,0.976179779,3.847881824,7.48166564,1.742073457,4.104029257,0.036817292,0.754722889,0.20070492,2.138655153,3.354034996,4.966297732,2.95026022,0.047566645,2.829734694,4.533445374
0,Detroit Red Wings,Nashville Predators,DET,NSH,2006020996,0,1.059903905,0.838399803,2.730756343,8.267372716,1.142440034,0.480585017,0.988391635,0.226704383,2.201687941,5.093250298,3.225460901,2.826141215,0.692242041,2.206055466,1.51337598,0.832465821,3.46201594,6.493629521,1.44800214,3.001998975,0.366512832,0.796005579,0.323318041,2.081074388,3.821888203,4.109526239,3.611901513,0.490359683,2.399031,3.423135585
0,St. Louis Blues,Calgary Flames,STL,CGY,2006020997,1,1.055378625,0.665590688,3.321634426,6.8148898,1.732155723,-0.189419612,0.50478265,0.126552991,2.534842309,2.986298641,5.56289124,2.813981134,0.074164197,2.863503624,1.322281578,0.900772364,3.16867708,6.654363026,1.900555446,3.096398289,0.304424421,0.660629394,0.262160119,2.816441697,3.881007044,3.893452693,4.81540064,0.332360232,2.457431,3.98869618
0,Minnesota Wild,San Jose Sharks,MIN,SJS,2006020998,1,1.156122316,0.845836905,2.490776076,7.655735121,1.814930468,0.155608978,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,1.909995453,1.383712282,1.027032615,2.536178376,7.862429158,1.664242966,4.321179106,0.275213911,0.751873985,0.217746448,2.425217599,3.438537413,4.023708972,3.105305272,0.190580108,2.321689597,2.560156859
0,Chicago Blackhawks,Los Angeles Kings,CHI,LAK,2006020999,0,0.921839549,0.72307106,2.465441882,6.917018848,1.130105678,-0.397501522,0.629229166,0.112964633,3.045302129,3.676490905,3.791221108,3.779883807,-0.411845991,2.855794,1.078848464,0.76716792,3.385819098,7.070270415,1.858972222,4.613261418,-0.583586406,0.779875139,0.263160031,1.997007901,4.469403699,4.348297679,2.464481528,-0.280846168,3.115217,3.146642696
0,Vancouver Canucks,Tampa Bay Lightning,VAN,TBL,2006021000,0,1.182117865,0.717838456,3.994692677,6.728991108,1.342793253,0.104225411,0.727017908,0.267855187,2.388356086,4.870723479,3.50734844,2.419541909,0.201853187,2.284942,1.152127621,0.772315057,2.719335162,7.25963645,1.493265525,4.600714801,-0.389316451,0.784498913,0.238519681,2.903254897,3.412026223,4.114461336,3.283876006,-0.108172337,2.849387,3.843019273
0,Buffalo Sabres,Colorado Avalanche,BUF,COL,2006021001,1,1.519610133,1.050460296,3.954170778,7.715920741,1.90667506,0.639807014,0.975769997,0.166448295,1.817161187,2.723162607,5.053826546,2.840834127,0.755622399,2.730092,1.462206073,0.965736457,2.598725535,8.521820341,1.726598711,2.423085236,0.067419394,0.7044256,0.198205297,1.924075262,3.394577697,5.553832875,3.140986457,0.349664899,2.682452,3.803997534
0,Columbus Blue Jackets,Los Angeles Kings,CBJ,LAK,2006021002,0,0.943854993,0.672335037,4.519780839,7.065477598,1.442690379,-0.619244378,0.618656281,0.143218033,3.075547027,4.001299888,3.938048842,3.67382277,-0.309227204,2.784427,1.078848464,0.76716792,3.385819098,7.070270415,1.858972222,4.613261418,-0.583586406,0.779875139,0.263160031,1.997007901,4.469403699,4.348297679,2.464481528,-0.280846168,2.664943,4.157797906
0,Edmonton Oilers,Tampa Bay Lightning,EDM,TBL,2006021003,1,0.852615231,0.565843317,3.817402151,6.753519353,1.992351229,-0.725422346,0.495641702,0.135665358,2.979696264,2.879723479,5.88148348,3.172302441,-0.800869532,3.144686,1.152127621,0.772315057,2.719335162,7.25963645,1.493265525,4.600714801,-0.389316451,0.784498913,0.238519681,2.903254897,3.412026223,4.114461336,3.283876006,-0.108172337,3.188053,3.5850091
0,Anaheim Ducks,Phoenix Coyotes,ANA,PHX,2006021004,0,1.14419678,0.836098645,4.486820982,8.182429303,1.04680623,0.161035852,1.011276761,0.25793493,2.439714375,3.932039105,3.005511411,2.853525093,0.265747923,2.256033,0.940993903,0.762843456,4.18591045,7.102363094,1.418417028,4.39421738,-0.893540601,0.702515857,0.181245413,3.192017757,3.461384145,4.361410266,3.436621145,-0.57967348,3.344914,4.642323039
0,Boston Bruins,Minnesota Wild,BOS,MIN,2006021005,1,1.102575672,0.757599792,3.031505702,7.62924313,1.384744791,-0.875162492,0.597039313,0.146676196,3.134492648,3.377815358,4.329515595,5.029751575,-0.444528902,3.133188,1.156122316,0.845836905,2.490776076,7.655735121,1.814930468,2.560156859,0.155608978,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,1.576136448,2.640505575
0,Philadelphia Flyers,Florida Panthers,PHI,FLA,2006021006,1,0.945496634,0.75851451,3.055460006,8.271666151,1.754598564,-0.921413383,0.698338114,0.148289983,2.412664793,3.204801534,5.201397738,3.605452096,-0.617222603,3.617671276,1.224233135,0.866549398,2.146600193,8.672130389,1.577808897,3.792761399,0.13532267,0.914093124,0.15866323,3.380799529,4.238376694,4.266154097,4.856904927,0.577906674,2.77264,3.274037349
0,Atlanta Thrashers,Montréal Canadiens,ATL,MTL,2006021007,0,1.1229296,0.915418494,3.071338269,8.315808733,1.316089113,0.000172944,0.699822653,0.16775222,2.738081921,3.511384577,5.926184497,3.355709478,0.1666958,2.791052,1.034357694,0.716184704,2.583731368,7.202662858,2.238747558,4.783261645,-0.392189386,0.849990999,0.295502375,2.719728078,4.14883179,4.686133049,4.183738264,-0.389901666,3.275818176,3.926809693
0,Ottawa Senators,Toronto Maple Leafs,OTT,TOR,2006021008,0,1.508778867,1.050375339,3.369538619,8.104830914,1.663318063,0.644129379,0.997703815,0.275954055,2.342493501,4.608675031,4.858331471,4.347014062,0.615596536,2.470744,1.134149259,0.921001795,3.107366551,8.071135216,1.702346735,5.098125174,0.076472226,0.909049336,0.30382041,2.297632621,4.413106172,3.901205791,3.928737356,0.196275752,2.993939,4.533445374
0,New York Islanders,New York Rangers,NYI,NYR,2006021009,1,1.233278343,0.971378171,2.297528453,8.207514507,1.683083144,0.222477532,0.801874046,0.1466543,2.653195923,3.629046084,5.193875205,4.829375264,-0.060873044,2.580799,1.176524322,0.712237762,3.673011143,8.147669626,1.830180359,4.869684426,0.242898056,0.661460949,0.174218698,3.424362992,3.945138741,5.26100804,4.057934843,0.300148797,2.336534,3.855968056
0,Pittsburgh Penguins,New Jersey Devils,PIT,NJD,2006021010,1,1.365250356,0.976179779,3.847881824,7.48166564,1.742073457,0.036817292,0.754722889,0.20070492,2.138655153,3.354034996,4.966297732,2.95026022,0.047566645,2.826807,1.152910408,0.76658613,2.488339488,7.853541695,1.408732835,3.369352866,-0.18097872,0.671596085,0.122361403,1.5110768,2.806392018,4.842473206,3.106270263,-0.129756564,2.184582,4.104029257
0,St. Louis Blues,Dallas Stars,STL,DAL,2006021011,0,1.055378625,0.665590688,3.321634426,6.8148898,1.732155723,-0.189419612,0.50478265,0.126552991,2.534842309,2.986298641,5.56289124,2.813981134,0.074164197,2.863503624,1.113694081,0.70953556,3.273455721,6.743748755,1.294559402,4.540654219,-0.077402,0.74722073,0.225868941,2.760574732,4.036214473,4.277116454,3.887399524,-0.098072604,2.225275,3.98869618
0,Nashville Predators,Calgary Flames,NSH,CGY,2006021012,0,1.51337598,0.832465821,3.46201594,6.493629521,1.44800214,0.366512832,0.761315825,0.302286141,2.087510454,3.648705936,4.25323595,4.171222493,0.402562096,2.382901,1.322281578,0.900772364,3.16867708,6.654363026,1.900555446,3.096398289,0.304424421,0.660629394,0.262160119,2.816441697,3.881007044,3.893452693,4.81540064,0.332360232,2.457431,3.001998975
0,Phoenix Coyotes,Vancouver Canucks,PHX,VAN,2006021013,1,0.940993903,0.762843456,4.18591045,7.102363094,1.418417028,-0.893540601,0.702515857,0.181245413,3.192017757,3.461384145,4.361410266,3.436621145,-0.57967348,3.187118,1.182117865,0.717838456,3.994692677,6.728991108,1.342793253,3.843019273,0.104225411,0.727017908,0.267855187,2.388356086,4.870723479,3.50734844,2.419541909,0.201853187,2.627463,4.39421738
0,Washington Capitals,Carolina Hurricanes,WSH,CAR,2006021014,1,1.035405222,0.824547711,3.073303606,7.469584023,1.82617084,-0.459305817,0.577381123,0.135549254,3.468316293,2.768891045,4.347248514,3.920076905,-0.272496562,3.612187,1.355170572,0.85923786,2.343769208,7.490836027,1.559854878,4.710883961,-0.251847767,0.652614296,0.164814768,2.709016611,4.254308179,4.133977073,4.804821827,-0.08622666,2.928112,4.030183709
0,Columbus Blue Jackets,Dallas Stars,CBJ,DAL,2006021015,1,0.993747627,0.658367283,3.538452059,7.202679695,1.47476397,-0.377782868,0.618656281,0.143218033,3.075547027,4.001299888,3.938048842,3.67382277,-0.309227204,2.784427,1.113694081,0.70953556,3.273455721,6.743748755,1.294559402,4.540654219,-0.077402,0.74722073,0.225868941,2.760574732,4.036214473,4.277116454,3.887399524,-0.098072604,2.231747,3.726843938
0,Detroit Red Wings,Los Angeles Kings,DET,LAK,2006021016,0,1.122262985,0.877483392,2.63988803,8.58207854,1.122108723,0.463456367,0.916721367,0.201587495,2.36637784,4.808941078,3.586972531,3.141090037,0.660949589,2.047383,1.078848464,0.76716792,3.385819098,7.070270415,1.858972222,4.613261418,-0.583586406,0.779875139,0.263160031,1.997007901,4.469403699,4.348297679,2.464481528,-0.280846168,3.115217,3.281644144
0,Buffalo Sabres,Minnesota Wild,BUF,MIN,2006021017,1,1.519610133,1.050460296,3.954170778,7.715920741,1.90667506,0.639807014,0.975769997,0.166448295,1.817161187,2.723162607,5.053826546,2.840834127,0.755622399,2.994605058,1.117210873,0.817368693,2.531920849,7.585531841,1.78508973,2.692698843,0.119127552,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,1.576136448,3.803997534
0,Anaheim Ducks,Edmonton Oilers,ANA,EDM,2006021018,0,1.14419678,0.836098645,4.486820982,8.182429303,1.04680623,0.161035852,1.011276761,0.25793493,2.439714375,3.932039105,3.005511411,2.853525093,0.265747923,2.465999,0.852615231,0.565843317,3.817402151,6.753519353,1.992351229,3.5850091,-0.725422346,0.464829344,0.127231504,3.040635951,2.74993632,5.786646654,3.393592544,-0.948024011,2.92124172,4.642323039
0,San Jose Sharks,Vancouver Canucks,SJS,VAN,2006021019,1,1.383712282,1.027032615,2.536178376,7.862429158,1.664242966,0.275213911,0.751873985,0.217746448,2.425217599,3.438537413,4.023708972,3.105305272,0.190580108,2.321689597,1.182117865,0.717838456,3.994692677,6.728991108,1.342793253,3.843019273,0.104225411,0.727017908,0.267855187,2.388356086,4.870723479,3.50734844,2.419541909,0.201853187,2.284942,4.321179106
0,Philadelphia Flyers,Boston Bruins,PHI,BOS,2006021020,0,0.945496634,0.75851451,3.055460006,8.271666151,1.754598564,-0.921413383,0.698338114,0.148289983,2.412664793,3.204801534,5.201397738,3.605452096,-0.617222603,3.204929459,1.100847431,0.747558336,3.105335727,7.77098965,1.433060446,2.758174922,-0.76720179,0.597039313,0.146676196,3.134492648,3.377815358,4.329515595,5.029751575,-0.444528902,3.122416,3.274037349
0,Pittsburgh Penguins,New York Rangers,PIT,NYR,2006021021,0,1.365250356,0.976179779,3.847881824,7.48166564,1.742073457,0.036817292,0.754722889,0.20070492,2.138655153,3.354034996,4.966297732,2.95026022,0.047566645,2.826807,1.176524322,0.712237762,3.673011143,8.147669626,1.830180359,4.869684426,0.242898056,0.717228338,0.188906975,2.175733762,3.838512444,5.045702593,3.741198994,0.105834842,2.336534,4.104029257
0,Buffalo Sabres,New Jersey Devils,BUF,NJD,2006021022,1,1.483670624,1.0883941,3.143404034,7.722109801,1.79389802,0.526688872,0.975769997,0.166448295,1.817161187,2.723162607,5.053826546,2.840834127,0.755622399,2.730092,1.152910408,0.76658613,2.488339488,7.853541695,1.408732835,3.369352866,-0.18097872,0.671596085,0.122361403,1.5110768,2.806392018,4.842473206,3.106270263,-0.129756564,2.184582,3.078622858
0,Toronto Maple Leafs,Ottawa Senators,TOR,OTT,2006021023,0,1.21998612,0.919527909,2.869274281,8.022743436,1.612215145,0.087886531,0.909049336,0.30382041,2.297632621,4.413106172,3.901205791,3.928737356,0.196275752,2.993939,1.528532197,1.057565328,3.432412774,8.06214334,1.670994276,4.28493019,0.682424836,0.997703815,0.275954055,2.342493501,4.608675031,4.858331471,4.347014062,0.615596536,2.470744,4.851445158
