,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Washington Capitals,Buffalo Sabres,WSH,BUF,2016020306,0,1.258423263,0.959225648,2.189881209,7.017913671,1.717835287,0.843222297,0.869333209,0.18418033,1.365391731,4.654353739,4.543838014,4.599878792,1.009285741,2.040225,0.921321084,0.678777508,1.743626558,7.287334859,1.907911572,4.653698971,-0.379348253,0.652624486,0.099108007,1.903260933,3.560255092,4.289076681,4.468324018,-0.442130537,2.668014,4.132723681
0,Nashville Predators,Winnipeg Jets,NSH,WPG,2016020307,0,1.077540715,0.771740109,1.86293762,6.847578974,1.553092276,0.110535974,0.86974935,0.253710354,1.318080831,4.731602457,4.198186922,3.239605421,0.111823563,2.421672,1.126278284,0.785168729,2.009555304,6.885480803,1.757333485,5.290900151,-0.101983483,0.809916857,0.252910369,2.311905018,4.862532422,5.065941795,5.066981217,0.238922854,2.887738,4.31271527
0,Boston Bruins,Calgary Flames,BOS,CGY,2016020308,1,1.065286067,0.794607038,1.991258405,8.211210061,1.852931613,-0.082094299,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.644715,0.939031737,0.651912061,2.772507559,6.290143918,1.651469413,4.917626882,-0.171038896,0.804167421,0.243132424,1.917941094,4.482030464,4.110747407,2.831613616,-0.043107841,2.592887,4.189244002
0,Tampa Bay Lightning,Columbus Blue Jackets,TBL,CBJ,2016020309,1,1.024502482,0.719271694,2.723566388,6.598970838,2.021740241,-0.233924308,0.782498152,0.217019354,1.39262842,4.600455667,3.648709738,3.933857421,-0.156526593,2.53755,1.166477734,0.844041696,2.197633656,7.218812337,2.135615374,5.320626933,0.550220688,0.751357616,0.2261686,1.616884379,4.39000329,4.160718915,3.114064883,0.525251747,2.055534,5.068458122
0,New Jersey Devils,Detroit Red Wings,NJD,DET,2016020310,1,0.799537133,0.561315271,1.781555227,6.354876972,1.609396901,-0.805691503,0.456188884,0.215900737,1.427205464,4.316136027,3.859090833,3.005547459,-0.40628735,2.816144,1.011671431,0.611385991,1.834677861,6.60203692,1.757635577,5.128503805,-0.542512183,0.547235637,0.181234595,2.063114289,3.884325709,3.920095712,3.295873499,-0.306285357,2.589319334,4.236703557
0,Dallas Stars,Vancouver Canucks,DAL,VAN,2016020311,0,1.086337397,0.792835418,2.579079088,8.023089879,2.271777526,-0.255737708,0.620007002,0.226898534,1.327296076,4.096828203,4.459916534,3.101130267,-0.208554725,3.297657,0.778556282,0.597866458,1.662145914,6.213127547,1.402721802,3.909999795,-0.639883937,0.538938039,0.1293563,1.735308739,4.424184598,4.204723841,5.194975318,-0.682978516,2.802123,4.139925343
0,Arizona Coyotes,Edmonton Oilers,ARI,EDM,2016020312,0,0.905101034,0.616477652,2.112176462,6.801612544,2.000591309,-0.622074085,0.649201237,0.214087693,2.276471672,4.109315101,4.709479371,6.208299473,-0.510115901,2.995613215,1.14967331,0.822382759,1.900632515,7.496474681,1.697288122,5.36302611,0.199559965,0.644851703,0.232784729,1.8558628,4.576995956,5.52284296,5.887781466,0.26829096,2.389381,5.05892597
0,Toronto Maple Leafs,Washington Capitals,TOR,WSH,2016020313,0,1.105520427,0.87597701,1.943990847,7.852720998,1.936020948,-0.152616756,0.71706762,0.153129746,2.318654625,4.054153681,4.101059281,4.470255004,-0.002042026,2.668889,1.193352056,0.909625508,2.076645688,7.049728346,1.67834614,4.165714534,0.700945363,0.869333209,0.18418033,1.365391731,4.654353739,4.543838014,4.599878792,1.009285741,2.070558,4.862800582
0,Ottawa Senators,Carolina Hurricanes,OTT,CAR,2016020314,0,0.959095989,0.71501498,1.864998921,6.878196599,2.314301778,0.088296397,0.786128854,0.236482404,2.296671937,4.778057043,4.740831066,6.301946306,0.138110884,2.27983,1.011109876,0.724062507,1.155784664,7.205011315,1.618674575,4.175001789,-0.34568315,0.660255267,0.187795488,1.035985032,4.111111516,4.276613628,3.235971332,-0.405172404,2.686629,4.774436768
0,Detroit Red Wings,Montréal Canadiens,DET,MTL,2016020315,1,1.011671431,0.611385991,1.834677861,6.60203692,1.757635577,-0.542512183,0.540146702,0.193020775,2.190676201,3.980749087,3.774366347,3.469317754,-0.419373907,3.044602,1.08755781,0.792862083,1.989482414,7.161615247,1.804737247,3.695453058,0.325947216,0.82640181,0.22100941,1.140218342,4.579666689,4.505162577,5.081067177,0.379041362,2.232929,5.128503805
0,Florida Panthers,Columbus Blue Jackets,FLA,CBJ,2016020316,0,0.898409824,0.668260848,1.877991976,7.075271005,1.447545864,-0.419616883,0.576633229,0.293572208,2.647704422,5.435738547,3.417238103,3.985323398,-0.596264847,2.682064,1.166477734,0.844041696,2.197633656,7.218812337,2.135615374,5.320626933,0.550220688,0.751357616,0.2261686,1.616884379,4.39000329,4.160718915,3.114064883,0.525251747,2.055534,4.597924932
0,Pittsburgh Penguins,New Jersey Devils,PIT,NJD,2016020317,0,1.400742139,1.048655048,2.528151623,8.316360539,2.115934101,0.521702098,0.917205031,0.19902094,2.324843088,4.707120142,5.22890563,4.268157978,0.577035212,2.407983,0.799537133,0.561315271,1.781555227,6.354876972,1.609396901,4.236703557,-0.805691503,0.456188884,0.215900737,1.427205464,4.316136027,3.859090833,3.005547459,-0.40628735,2.642127,5.441663418
0,St. Louis Blues,Minnesota Wild,STL,MIN,2016020318,0,1.062748754,0.724641754,1.98332586,6.270275174,1.80784381,-0.132226151,0.877607122,0.219152247,1.078666617,4.97495269,4.381157267,3.175662954,0.160047775,2.422245,1.253865086,0.891230501,1.590114664,7.6564858,2.115262024,3.466953928,0.593667062,0.765146919,0.252964759,1.289941703,4.114761708,4.103657035,2.589482968,0.564530045,2.251197,4.979233105
0,Colorado Avalanche,Vancouver Canucks,COL,VAN,2016020319,1,0.66974825,0.596528034,2.792245166,6.495991467,1.706685183,-1.126374532,0.646962935,0.128203573,1.593860169,4.556955939,4.145877988,4.387977236,-0.877164147,3.180437821,0.778556282,0.597866458,1.662145914,6.213127547,1.402721802,3.909999795,-0.639883937,0.538938039,0.1293563,1.735308739,4.424184598,4.204723841,5.194975318,-0.682978516,2.625326,5.340360048
0,Los Angeles Kings,Chicago Blackhawks,LAK,CHI,2016020320,0,0.909210426,0.632673447,1.67105107,7.210490833,1.328137051,-0.181642489,0.701342248,0.226003658,1.459530426,4.34089416,4.797507768,5.458615341,-0.140623597,2.176366,1.082545862,0.836772442,1.756520325,7.478646372,1.887631412,3.29037201,0.304507654,0.751095292,0.172727767,1.032752664,4.085720163,4.285234562,2.999140849,0.278226972,2.380694,5.56642576
0,San Jose Sharks,Anaheim Ducks,SJS,ANA,2016020321,1,1.039214518,0.652695992,1.732484669,6.405371414,2.124476439,0.204564785,0.841276111,0.280735696,1.371118633,5.327672822,5.032968768,3.30953898,0.241151007,2.399779,1.076195733,0.750214939,2.529349658,7.14408775,2.162807142,5.974563867,0.15672566,0.657073985,0.214331024,1.985088096,4.301248579,3.956481478,4.566154903,0.14041709,2.498516,4.224210599
0,Boston Bruins,Tampa Bay Lightning,BOS,TBL,2016020322,0,1.065286067,0.794607038,1.991258405,8.211210061,1.852931613,-0.082094299,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.233999,1.024502482,0.719271694,2.723566388,6.598970838,2.021740241,5.068458122,-0.233924308,0.782498152,0.217019354,1.39262842,4.600455667,3.648709738,3.933857421,-0.156526593,2.53755,4.189244002
0,Winnipeg Jets,Nashville Predators,WPG,NSH,2016020325,0,1.126278284,0.785168729,2.009555304,6.885480803,1.757333485,-0.101983483,0.746206012,0.216859764,2.189307684,4.557440977,5.145752892,5.120775582,0.204866071,2.887738,1.060183484,0.693896506,1.760433561,6.72031052,1.616531771,4.009310397,-0.188775728,0.831473527,0.20025447,1.902816959,4.859523391,4.227163272,4.111562771,0.101215126,2.350163,5.290900151
0,Edmonton Oilers,Arizona Coyotes,EDM,ARI,2016020323,1,1.14967331,0.822382759,1.900632515,7.496474681,1.697288122,0.199559965,0.644851703,0.232784729,1.8558628,4.576995956,5.52284296,5.887781466,0.26829096,2.389381,0.922351549,0.573914851,1.966347741,6.571237432,1.94220707,4.948869288,-0.579124895,0.649201237,0.214087693,2.276471672,4.109315101,4.709479371,6.208299473,-0.510115901,2.923051,5.36302611
0,Carolina Hurricanes,Florida Panthers,CAR,FLA,2016020324,0,1.011109876,0.724062507,1.155784664,7.205011315,1.618674575,-0.34568315,0.660255267,0.187795488,1.035985032,4.111111516,4.276613628,3.235971332,-0.405172404,3.423952,0.898409824,0.668260848,1.877991976,7.075271005,1.447545864,4.597924932,-0.419616883,0.576633229,0.293572208,2.647704422,5.435738547,3.417238103,3.985323398,-0.596264847,2.529486,4.175001789
0,New York Rangers,Ottawa Senators,NYR,OTT,2016020326,1,1.108448552,0.860740998,1.371183336,7.453983765,2.050931704,0.244634474,0.861123074,0.222535367,1.446433723,3.851247025,4.894726398,4.83942093,0.44358039,2.262984,0.924364777,0.689122539,1.797462747,6.950555162,2.276414518,5.198493239,-0.052658841,0.786128854,0.236482404,2.296671937,4.778057043,4.740831066,6.301946306,0.138110884,2.27983,3.901178058
0,Philadelphia Flyers,Calgary Flames,PHI,CGY,2016020327,0,0.847729679,0.651206636,1.963061058,7.447860225,1.904910553,-0.380743043,0.791429772,0.210148581,2.03554843,5.039224474,5.347339921,5.527932636,-0.288771318,2.074008,0.939031737,0.651912061,2.772507559,6.290143918,1.651469413,4.917626882,-0.171038896,0.804167421,0.243132424,1.917941094,4.482030464,4.110747407,2.831613616,-0.043107841,2.592887,5.713913582
0,New York Islanders,Calgary Flames,NYI,CGY,2016020328,0,1.058666015,0.807506544,1.621326493,7.227900546,1.971194334,-0.032867264,0.820154071,0.249415162,1.858479463,4.79927671,5.545233989,4.79254254,-0.128405387,2.746195322,0.939031737,0.651912061,2.772507559,6.290143918,1.651469413,4.917626882,-0.171038896,0.804167421,0.243132424,1.917941094,4.482030464,4.110747407,2.831613616,-0.043107841,2.552369,5.545675626
0,St. Louis Blues,Dallas Stars,STL,DAL,2016020329,0,1.062748754,0.724641754,1.98332586,6.270275174,1.80784381,-0.132226151,0.877607122,0.219152247,1.078666617,4.97495269,4.381157267,3.175662954,0.160047775,2.422245,1.086337397,0.792835418,2.579079088,8.023089879,2.271777526,4.139925343,-0.255737708,0.58388925,0.225513587,1.401836427,4.194967081,4.769634854,3.766432633,-0.248752574,3.297657,4.979233105
0,New York Rangers,Carolina Hurricanes,NYR,CAR,2016020330,0,1.108448552,0.860740998,1.371183336,7.453983765,2.050931704,0.244634474,0.861123074,0.222535367,1.446433723,3.851247025,4.894726398,4.83942093,0.44358039,2.740374,0.975230913,0.689463832,1.166146926,7.353505023,1.638686877,4.530490287,-0.459190561,0.660255267,0.187795488,1.035985032,4.111111516,4.276613628,3.235971332,-0.405172404,2.686629,3.901178058
0,Columbus Blue Jackets,Tampa Bay Lightning,CBJ,TBL,2016020332,0,1.166477734,0.844041696,2.197633656,7.218812337,2.135615374,0.550220688,0.751357616,0.2261686,1.616884379,4.39000329,4.160718915,3.114064883,0.525251747,2.055534,1.073538788,0.753698577,2.762260133,6.731489364,1.958092788,5.196470225,-0.153454991,0.782498152,0.217019354,1.39262842,4.600455667,3.648709738,3.933857421,-0.156526593,2.606607,5.320626933
0,Philadelphia Flyers,Boston Bruins,PHI,BOS,2016020331,0,0.847729679,0.651206636,1.963061058,7.447860225,1.904910553,-0.380743043,0.791429772,0.210148581,2.03554843,5.039224474,5.347339921,5.527932636,-0.288771318,2.660781,1.065286067,0.794607038,1.991258405,8.211210061,1.852931613,4.189244002,-0.082094299,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.233999,5.713913582
0,Ottawa Senators,Buffalo Sabres,OTT,BUF,2016020333,1,0.924364777,0.689122539,1.797462747,6.950555162,2.276414518,-0.052658841,0.786128854,0.236482404,2.296671937,4.778057043,4.740831066,6.301946306,0.138110884,2.932305414,0.961195144,0.786084808,1.813141113,7.832790217,1.796039585,4.373974559,-0.422900754,0.652624486,0.099108007,1.903260933,3.560255092,4.289076681,4.468324018,-0.442130537,2.673058175,5.198493239
0,Detroit Red Wings,Dallas Stars,DET,DAL,2016020334,0,1.003640907,0.617242506,1.862952899,6.791452237,1.840070275,-0.62238282,0.568574122,0.194595015,1.918173746,4.011914177,3.741588739,3.446677503,-0.498196161,3.044602,1.086337397,0.792835418,2.579079088,8.023089879,2.271777526,4.139925343,-0.255737708,0.58388925,0.225513587,1.401836427,4.194967081,4.769634854,3.766432633,-0.248752574,2.851612,4.780635315
0,Winnipeg Jets,New Jersey Devils,WPG,NJD,2016020335,0,1.155871661,0.864416752,1.965224792,6.948006264,1.760410772,-0.059723522,0.746206012,0.216859764,2.189307684,4.557440977,5.145752892,5.120775582,0.204866071,2.887738,0.793213451,0.565208915,2.094270404,6.470462631,1.635737384,4.303841759,-0.858443817,0.456188884,0.215900737,1.427205464,4.316136027,3.859090833,3.005547459,-0.40628735,2.816144,5.222608899
0,Chicago Blackhawks,Florida Panthers,CHI,FLA,2016020336,0,1.082545862,0.836772442,1.756520325,7.478646372,1.887631412,0.304507654,0.751095292,0.172727767,1.032752664,4.085720163,4.285234562,2.999140849,0.278226972,2.550151,0.898409824,0.668260848,1.877991976,7.075271005,1.447545864,4.597924932,-0.419616883,0.576633229,0.293572208,2.647704422,5.435738547,3.417238103,3.985323398,-0.596264847,2.682064,3.29037201
0,Colorado Avalanche,Nashville Predators,COL,NSH,2016020337,1,0.66974825,0.596528034,2.792245166,6.495991467,1.706685183,-1.126374532,0.646962935,0.128203573,1.593860169,4.556955939,4.145877988,4.387977236,-0.877164147,2.978442,1.060183484,0.693896506,1.760433561,6.72031052,1.616531771,4.009310397,-0.188775728,0.831473527,0.20025447,1.902816959,4.859523391,4.227163272,4.111562771,0.101215126,2.421672,5.340360048
0,Edmonton Oilers,Toronto Maple Leafs,EDM,TOR,2016020338,1,1.14967331,0.822382759,1.900632515,7.496474681,1.697288122,0.199559965,0.644851703,0.232784729,1.8558628,4.576995956,5.52284296,5.887781466,0.26829096,2.705224904,1.105520427,0.87597701,1.943990847,7.852720998,1.936020948,4.862800582,-0.152616756,0.71706762,0.153129746,2.318654625,4.054153681,4.101059281,4.470255004,-0.002042026,2.668889,5.36302611
0,Vancouver Canucks,Minnesota Wild,VAN,MIN,2016020339,0,0.805239841,0.618357212,1.719112853,6.320343989,1.450797465,-0.556087889,0.559044782,0.113740454,1.664741687,4.319843954,3.903809006,4.996579042,-0.731959289,2.802123,1.253865086,0.891230501,1.590114664,7.6564858,2.115262024,3.466953928,0.593667062,0.788614367,0.230294448,1.235698275,3.960760162,4.226766874,2.664213282,0.483258156,3.133804,3.726827101
0,Anaheim Ducks,Montréal Canadiens,ANA,MTL,2016020340,0,1.076195733,0.750214939,2.529349658,7.14408775,2.162807142,0.15672566,0.657073985,0.214331024,1.985088096,4.301248579,3.956481478,4.566154903,0.14041709,2.216686,1.08755781,0.792862083,1.989482414,7.161615247,1.804737247,3.695453058,0.325947216,0.82640181,0.22100941,1.140218342,4.579666689,4.505162577,5.081067177,0.379041362,2.232929,5.974563867
0,San Jose Sharks,Arizona Coyotes,SJS,ARI,2016020341,0,0.981304337,0.696608844,1.817139154,6.384535262,2.271275486,0.23407445,0.841276111,0.280735696,1.371118633,5.327672822,5.032968768,3.30953898,0.241151007,2.399779,0.905101034,0.616477652,2.112176462,6.801612544,2.000591309,5.05892597,-0.622074085,0.649201237,0.214087693,2.276471672,4.109315101,4.709479371,6.208299473,-0.510115901,2.923051,4.19297392
0,New York Islanders,Pittsburgh Penguins,NYI,PIT,2016020342,0,1.058666015,0.807506544,1.621326493,7.227900546,1.971194334,-0.032867264,0.820154071,0.249415162,1.858479463,4.79927671,5.545233989,4.79254254,-0.128405387,2.746195322,1.400742139,1.048655048,2.528151623,8.316360539,2.115934101,5.441663418,0.521702098,0.917205031,0.19902094,2.324843088,4.707120142,5.22890563,4.268157978,0.577035212,2.407983,5.545675626
0,Calgary Flames,Toronto Maple Leafs,CGY,TOR,2016020343,0,0.939031737,0.651912061,2.772507559,6.290143918,1.651469413,-0.171038896,0.804167421,0.243132424,1.917941094,4.482030464,4.110747407,2.831613616,-0.043107841,2.592887,1.105520427,0.87597701,1.943990847,7.852720998,1.936020948,4.862800582,-0.152616756,0.71706762,0.153129746,2.318654625,4.054153681,4.101059281,4.470255004,-0.002042026,3.935382,4.917626882
0,Los Angeles Kings,San Jose Sharks,LAK,SJS,2016020344,1,0.909210426,0.632673447,1.67105107,7.210490833,1.328137051,-0.181642489,0.701342248,0.226003658,1.459530426,4.34089416,4.797507768,5.458615341,-0.140623597,2.176366,0.981304337,0.696608844,1.817139154,6.384535262,2.271275486,4.19297392,0.23407445,0.841276111,0.280735696,1.371118633,5.327672822,5.032968768,3.30953898,0.241151007,2.399779,5.56642576
0,Boston Bruins,Carolina Hurricanes,BOS,CAR,2016020345,0,1.065286067,0.794607038,1.991258405,8.211210061,1.852931613,-0.082094299,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.644715,0.975230913,0.689463832,1.166146926,7.353505023,1.638686877,4.530490287,-0.459190561,0.660255267,0.187795488,1.035985032,4.111111516,4.276613628,3.235971332,-0.405172404,2.686629,4.189244002
0,Buffalo Sabres,New York Rangers,BUF,NYR,2016020346,0,0.961195144,0.786084808,1.813141113,7.832790217,1.796039585,-0.422900754,0.652624486,0.099108007,1.903260933,3.560255092,4.289076681,4.468324018,-0.442130537,2.673058175,1.108448552,0.860740998,1.371183336,7.453983765,2.050931704,3.901178058,0.244634474,0.861123074,0.222535367,1.446433723,3.851247025,4.894726398,4.83942093,0.44358039,2.740374,4.373974559
0,Pittsburgh Penguins,Dallas Stars,PIT,DAL,2016020347,0,1.400742139,1.048655048,2.528151623,8.316360539,2.115934101,0.521702098,0.917205031,0.19902094,2.324843088,4.707120142,5.22890563,4.268157978,0.577035212,3.020821,1.086337397,0.792835418,2.579079088,8.023089879,2.271777526,4.139925343,-0.255737708,0.58388925,0.225513587,1.401836427,4.194967081,4.769634854,3.766432633,-0.248752574,3.297657,5.441663418
0,Washington Capitals,New York Islanders,WSH,NYI,2016020348,1,1.203700565,0.920347311,2.026239647,7.218147907,1.623046818,0.713025186,0.869333209,0.18418033,1.365391731,4.654353739,4.543838014,4.599878792,1.009285741,2.070558,1.058666015,0.807506544,1.621326493,7.227900546,1.971194334,5.545675626,-0.032867264,0.837230523,0.244758922,1.957195283,4.845066696,5.640866434,4.900776842,0.077012509,2.746195322,4.077888151
0,Ottawa Senators,Philadelphia Flyers,OTT,PHI,2016020349,1,0.940453219,0.678163263,1.824979013,6.953935158,2.279527135,-0.040459828,0.786128854,0.236482404,2.296671937,4.778057043,4.740831066,6.301946306,0.138110884,2.375693995,0.847729679,0.651206636,1.963061058,7.447860225,1.904910553,5.713913582,-0.380743043,0.791429772,0.210148581,2.03554843,5.039224474,5.347339921,5.527932636,-0.288771318,2.660781,5.053918999
0,Detroit Red Wings,Florida Panthers,DET,FLA,2016020350,1,1.003640907,0.617242506,1.862952899,6.791452237,1.840070275,-0.62238282,0.568574122,0.194595015,1.918173746,4.011914177,3.741588739,3.446677503,-0.498196161,3.044602,0.898409824,0.668260848,1.877991976,7.075271005,1.447545864,4.597924932,-0.419616883,0.576633229,0.293572208,2.647704422,5.435738547,3.417238103,3.985323398,-0.596264847,2.682064,4.780635315
0,St. Louis Blues,Tampa Bay Lightning,STL,TBL,2016020351,0,1.062748754,0.724641754,1.98332586,6.270275174,1.80784381,-0.132226151,0.877607122,0.219152247,1.078666617,4.97495269,4.381157267,3.175662954,0.160047775,2.422245,1.069007176,0.726951335,2.396745061,6.726475033,1.918182589,4.9972981,-0.097802734,0.782498152,0.217019354,1.39262842,4.600455667,3.648709738,3.933857421,-0.156526593,2.571967052,4.979233105
0,Winnipeg Jets,Edmonton Oilers,WPG,EDM,2016020352,1,1.207914034,0.854310486,1.944243887,6.999120057,1.737699173,-0.104331791,0.774113129,0.218624029,2.246645732,4.405535367,4.937804834,4.410012125,0.146532144,2.901461857,1.14967331,0.822382759,1.900632515,7.496474681,1.697288122,5.36302611,0.199559965,0.876082966,0.224213452,1.207067029,4.814800422,5.56156447,4.672173131,0.463226272,2.389381,5.244328413
