,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Carolina Hurricanes,Detroit Red Wings,CAR,DET,2020020642,1,1.241601875,0.876142148,1.669444792,6.890699789,1.646489379,0.254933357,0.852038235,0.203065493,1.085777924,5.478974101,3.446564912,2.448840395,0.361849271,1.973423522,0.779748832,0.538623992,1.49418555,6.259385064,1.878816526,3.651157321,-0.488100346,0.706060115,0.157801007,1.125345631,3.500975789,3.72624805,3.016872494,-0.580595238,2.7006,6.330130587
0,Columbus Blue Jackets,Chicago Blackhawks,CBJ,CHI,2020020643,1,0.98589391,0.674307107,1.887674924,6.799808547,1.758258655,-0.86803585,0.721828193,0.186469369,1.090648172,4.174722172,4.078306864,4.43905304,-0.632785208,2.7659,1.137601767,0.767059624,1.090363106,6.880419471,1.638009113,3.446130727,-0.501727989,0.727173699,0.217387413,1.449966494,4.224860058,4.758839181,5.337096509,-0.541161465,3.289712023,4.984505013
0,Montréal Canadiens,Winnipeg Jets,MTL,WPG,2020020645,1,1.119568816,0.714888979,1.629849451,6.714218095,1.676460822,-0.281234304,0.592999206,0.204108629,1.505568226,4.373041075,3.482192768,4.603441863,0.201654962,2.657771913,1.257196309,0.890700468,1.346023683,6.766874049,1.817133649,4.493806702,0.059794227,0.610168884,0.089112913,1.838602564,4.360823808,4.385465288,4.656663835,0.048533601,2.5818,5.986312179
0,Toronto Maple Leafs,Ottawa Senators,TOR,OTT,2020020646,0,1.375594013,1.011392211,1.482020697,8.051505674,1.819875986,0.519863855,0.885693497,0.134871233,1.52217797,3.726866342,3.781913476,3.893898369,0.744338913,2.1489,0.979483474,0.772102608,1.27231753,7.14495753,2.019328577,5.074004494,-0.369838599,0.863136219,0.154528063,2.424471795,4.144010649,4.131039567,5.636344872,-0.253956688,3.28983979,3.421852595
0,Nashville Predators,Tampa Bay Lightning,NSH,TBL,2020020644,1,0.841756962,0.688537535,2.790463483,6.166178027,1.726709261,0.269291013,0.791382588,0.218740198,1.361965508,5.134085294,3.563936637,2.37238481,0.172839556,2.8386,1.19729158,0.970023405,2.100164252,6.797404928,1.400433376,4.98875325,0.343676601,0.762172369,0.209583482,1.518466531,4.87177418,4.078578049,4.419117737,0.253456575,2.2111,5.377268531
0,St. Louis Blues,Minnesota Wild,STL,MIN,2020020654,0,1.276063236,0.856218723,1.322126634,6.491087069,1.818118663,0.019545468,0.749006913,0.210316374,1.728831697,4.947236793,4.155424612,4.491744686,-0.11328693,3.205,1.225044302,0.826419754,2.702268751,6.89005426,2.097608229,3.973980127,0.197432008,0.736826126,0.268352783,1.590827769,4.155062671,4.351542298,2.730749719,0.15532676,2.6307,4.117181195
0,Calgary Flames,Edmonton Oilers,CGY,EDM,2020020849,0,1.211805492,0.799433169,1.988495846,6.989107765,1.392464,-0.057432235,0.623995371,0.228195395,1.210885368,5.227609185,4.147750159,2.594738663,-0.088996364,2.6769,1.257408005,0.87651457,1.836058417,6.547835794,1.761430795,6.832395716,0.131358362,0.826591627,0.250733283,1.300598348,4.572069295,4.745750318,4.137204455,0.162400728,2.307,5.616113802
0,San Jose Sharks,Los Angeles Kings,SJS,LAK,2020020649,1,0.902916493,0.647000701,3.488260636,7.068767662,2.395718986,-0.679771299,0.651674087,0.183004174,1.318216797,3.792003053,4.23645615,4.176807859,-0.819144733,3.226521335,0.963073888,0.777320756,1.615131599,6.941985617,1.754034846,4.538344976,-0.536525329,0.733674303,0.155208651,1.64908264,3.980461639,3.809428115,3.326925055,-0.83147956,2.8552,6.203256463
0,Philadelphia Flyers,Buffalo Sabres,PHI,BUF,2020020652,1,1.164222832,0.748317813,2.088638075,6.851087689,1.593770584,-0.377843152,0.709305113,0.234532373,1.068829929,4.82956679,3.64056896,3.959863979,-0.319532729,3.6668,0.832094241,0.754857826,0.965605215,6.900769266,1.316906517,2.189710193,-0.962792193,0.610729736,0.179520728,1.534797842,4.008216615,3.805202957,5.950489374,-1.095004203,3.0346729,4.858394409
0,Vegas Golden Knights,Arizona Coyotes,VGK,ARI,2020020655,0,1.337570356,0.946037056,1.73606308,7.501886074,1.856409883,0.910537896,0.997372223,0.330489912,1.143611718,5.49077686,5.139456543,3.812054529,1.074329494,1.9845,0.986610614,0.790980905,1.733557176,6.340868186,1.761942843,6.377554968,-0.588278201,0.908328135,0.222535125,1.409344422,4.783827201,4.183149768,4.573257723,-0.689172449,2.7438,5.387887106
0,Anaheim Ducks,Colorado Avalanche,ANA,COL,2020020656,1,0.797138881,0.699107566,2.397736894,6.7952322,2.370802839,-0.542542516,0.579331914,0.168408916,1.603791602,3.70736616,3.468114193,4.552132815,-0.586933548,2.9845,1.456537906,1.089709486,2.642929132,8.250469841,1.683890724,3.317246341,0.786743025,1.091223125,0.24252638,2.039914933,4.982665153,3.419291675,4.246908059,0.797897492,2.389353073,5.411762783
0,New Jersey Devils,Pittsburgh Penguins,NJD,PIT,2020020650,1,0.947194797,0.774168645,1.166847998,6.833144333,1.484423054,-0.646844208,0.772990354,0.117976126,1.237105534,4.066202625,3.425577904,2.982821445,-0.523734195,3.073895935,1.324548854,0.941664305,1.428613345,7.031807716,1.832714367,5.001601026,0.620624914,0.768391671,0.209174082,1.279263144,4.134989774,3.176730072,4.851663791,0.720634582,2.7456,3.270663266
0,New York Islanders,New York Rangers,NYI,NYR,2020020651,0,1.009009137,0.789019589,1.415655016,6.585526382,1.623942995,0.310729706,0.83794289,0.270904013,1.017088992,4.635702888,4.476063765,3.299322619,0.168198921,2.1702,1.282218216,0.887734028,1.697551825,6.920540486,1.876688062,4.550784356,0.112677182,0.816903048,0.215166623,2.281313203,4.026983252,4.117430295,4.881115618,0.235116262,2.6224,5.990365436
0,Boston Bruins,Washington Capitals,BOS,WSH,2020020714,1,1.162085646,0.841430442,1.668470005,8.13355417,1.5088547,0.061982564,0.501850958,0.129560643,1.752486644,4.367222052,3.991985218,5.492404663,-0.184161398,3.3992,1.227259005,0.993890843,2.124073228,7.01398915,1.724588971,5.000484491,0.089336145,0.994518935,0.256592042,1.286893997,4.449390212,3.689769439,4.100257774,0.393936255,2.6944,5.279267027
0,Nashville Predators,Dallas Stars,NSH,DAL,2020020788,0,0.856646,0.754203102,2.1149955,6.338491522,1.666358333,0.397337062,0.791382588,0.218740198,1.361965508,5.134085294,3.563936637,2.37238481,0.172839556,2.2809,1.083731132,0.737856315,1.473030906,6.80137399,1.697161032,5.360418501,-0.044917703,0.697924277,0.28361414,1.055093966,4.751480869,3.646958394,4.383844513,0.134448996,2.5409,5.783417482
0,Carolina Hurricanes,Detroit Red Wings,CAR,DET,2020020657,1,1.241601875,0.876142148,1.669444792,6.890699789,1.646489379,0.254933357,0.841771821,0.186688182,1.258320137,5.21275791,3.505527781,3.461136447,0.496581924,2.277947459,0.91477508,0.548186083,1.664455067,6.448603504,1.820031622,3.951935397,-0.269703091,0.77448882,0.160296501,0.997961167,3.458000091,3.731590399,3.235021671,-0.473901974,2.9852,6.330130587
0,Columbus Blue Jackets,Chicago Blackhawks,CBJ,CHI,2020020658,1,0.940769833,0.656146327,1.75353437,6.834506116,1.646663849,-0.980264757,0.750101778,0.163759347,1.112731575,3.859925798,4.16253528,5.253911164,-0.71063154,3.2963,1.170669973,0.777617758,1.039284779,6.917042026,1.709848868,4.626724511,-0.475458505,0.642580169,0.213731403,1.627418521,4.360733497,4.832593791,5.819509311,-0.370041647,3.289712023,4.695093706
0,Montréal Canadiens,Toronto Maple Leafs,MTL,TOR,2020020660,0,1.119568816,0.714888979,1.629849451,6.714218095,1.676460822,-0.281234304,0.688925998,0.200007841,1.209731677,4.555059916,3.902039611,5.026084455,0.094499832,2.657771913,1.337539171,0.943303744,1.485621109,8.082025302,1.820099752,3.99237762,0.529039534,0.810837138,0.128077176,1.442128085,3.849747323,3.720505516,3.875970358,0.48868118,2.478839872,5.986312179
0,Ottawa Senators,Winnipeg Jets,OTT,WPG,2020020661,0,1.024841918,0.794355386,1.417821138,6.887602177,2.00136271,-0.277002389,0.720178756,0.170263145,1.900192689,3.850708594,4.403257072,4.819255783,0.136345024,3.28983979,1.257196309,0.890700468,1.346023683,6.766874049,1.817133649,4.493806702,0.059794227,0.644159175,0.090682148,1.745379679,4.395117442,4.481992242,4.379585565,0.119090239,2.5818,4.767537613
0,Colorado Avalanche,Arizona Coyotes,COL,ARI,2020020225,0,1.417306168,1.05706999,2.570749886,8.057989065,1.805432774,0.694519322,1.083743542,0.260802854,1.745076571,5.089014111,3.497539576,3.66982213,0.768313271,1.9519,0.972594103,0.768190423,1.679938898,6.291875328,1.706819608,6.78611879,-0.595380559,0.744679756,0.215692943,1.43381736,4.317443518,4.293377362,4.215166073,-0.54305455,4.1533,3.523086255
0,Los Angeles Kings,Vegas Golden Knights,LAK,VGK,2020020663,1,0.917767353,0.726992744,1.659724148,6.70057579,1.780571955,-0.668651664,0.733674303,0.155208651,1.64908264,3.980461639,3.809428115,3.326925055,-0.83147956,2.8871,1.304095769,0.920318378,1.427698829,7.608734921,1.733896758,4.086784605,0.771395975,0.944140072,0.343341517,1.060687826,5.417886806,4.873374904,3.875114393,0.922269302,2.2851,4.638266227
0,San Jose Sharks,Anaheim Ducks,SJS,ANA,2020020664,1,0.910290209,0.695613939,3.538361436,7.350682199,2.27708469,-0.839556583,0.651674087,0.183004174,1.318216797,3.792003053,4.23645615,4.176807859,-0.819144733,3.2755,0.877604751,0.642296115,2.326054734,6.520087875,2.748906161,5.406709719,-0.465712926,0.551050945,0.177491495,1.336689634,3.967125894,3.269929674,3.591970102,-0.463036941,2.590586872,6.20451876
0,Boston Bruins,Buffalo Sabres,BOS,BUF,2020020195,0,1.186195111,0.834346739,1.617210101,8.248948115,1.508575884,0.072600373,0.781501651,0.146928598,1.923476841,4.463125843,3.701606775,5.42493421,0.37808518,1.4957,0.754027281,0.746113748,0.928869858,6.520008988,1.346545245,2.371015548,-1.038962437,0.610729736,0.179520728,1.534797842,4.008216615,3.805202957,5.950489374,-1.095004203,3.206662832,5.288424192
0,Washington Capitals,Philadelphia Flyers,WSH,PHI,2020020202,0,1.161327299,0.957535103,2.255696184,7.028472396,1.758727959,0.025258559,0.994518935,0.256592042,1.286893997,4.449390212,3.689769439,4.100257774,0.393936255,2.6903,1.19463073,0.771381948,1.99912377,6.967958897,1.505599384,4.690779599,-0.37553231,0.618378763,0.24996456,1.217782306,4.933290487,3.78562122,4.149413264,-0.346810585,3.196546902,4.920960532
0,New Jersey Devils,New York Rangers,NJD,NYR,2020020666,1,0.980886754,0.769863842,1.031384669,6.972279269,1.536115353,-0.69681108,0.915214081,0.128067753,1.059436447,4.055842286,3.318359801,2.560884812,-0.691297039,3.073895935,1.282218216,0.887734028,1.697551825,6.920540486,1.876688062,4.550784356,0.112677182,0.816903048,0.215166623,2.281313203,4.026983252,4.117430295,4.881115618,0.235116262,2.6224,2.915509397
0,Toronto Maple Leafs,Calgary Flames,TOR,CGY,2020020669,1,1.310248664,0.924057028,2.820600472,7.917123541,1.782963311,0.518245265,0.810837138,0.128077176,1.442128085,3.849747323,3.720505516,3.875970358,0.48868118,2.8578,1.145857786,0.763990582,1.720308475,6.768312365,1.326867985,5.612047762,-0.046380491,0.623995371,0.228195395,1.210885368,5.227609185,4.147750159,2.594738663,-0.088996364,2.6769,4.730093823
0,Nashville Predators,Tampa Bay Lightning,NSH,TBL,2020020659,0,0.856646,0.754203102,2.1149955,6.338491522,1.666358333,0.397337062,0.650590485,0.181132651,1.531892481,5.032634736,3.488773362,2.903671308,0.562044536,2.2809,1.183007876,0.922587047,1.997461429,6.597796077,1.376215575,5.098924524,0.1055371,0.864503642,0.250442952,1.984997125,5.23280185,4.044165598,5.372776247,0.084778607,3.0863,5.783417482
0,Dallas Stars,Florida Panthers,DAL,FLA,2020020670,1,1.135693775,0.703638921,1.459353545,6.867041189,1.804091162,0.010109576,0.659464327,0.27185837,1.141244312,4.776802942,3.73656254,4.161657122,0.15009541,2.5409,1.172399749,0.847034981,2.121986843,7.977833798,1.730641176,5.322401369,0.181493643,0.907800736,0.187569517,1.576028304,5.192137933,3.298929759,4.781459071,0.158809374,2.187153599,5.149031867
0,Minnesota Wild,Arizona Coyotes,MIN,ARI,2020020192,0,1.255931259,0.93505996,1.81808085,6.835258435,1.884644265,0.449627906,0.736826126,0.268352783,1.590827769,4.155062671,4.351542298,2.730749719,0.15532676,2.6307,0.972594103,0.768190423,1.679938898,6.291875328,1.706819608,6.78611879,-0.595380559,0.744679756,0.215692943,1.43381736,4.317443518,4.293377362,4.215166073,-0.54305455,3.3587,3.670595059
0,Montréal Canadiens,Calgary Flames,MTL,CGY,2020020671,1,1.088444679,0.738559017,1.482968913,6.808296346,1.573458861,-0.21131715,0.688925998,0.200007841,1.209731677,4.555059916,3.902039611,5.026084455,0.094499832,2.657771913,1.145857786,0.763990582,1.720308475,6.768312365,1.326867985,5.612047762,-0.046380491,0.623995371,0.228195395,1.210885368,5.227609185,4.147750159,2.594738663,-0.088996364,2.6769,6.028656754
0,Ottawa Senators,Winnipeg Jets,OTT,WPG,2020020672,1,1.024841918,0.794355386,1.417821138,6.887602177,2.00136271,-0.277002389,0.720178756,0.170263145,1.900192689,3.850708594,4.403257072,4.819255783,0.136345024,3.545940716,1.257196309,0.890700468,1.346023683,6.766874049,1.817133649,4.493806702,0.059794227,0.644159175,0.090682148,1.745379679,4.395117442,4.481992242,4.379585565,0.119090239,2.419,4.767537613
0,St. Louis Blues,Colorado Avalanche,STL,COL,2020020182,1,1.276063236,0.856218723,1.322126634,6.491087069,1.818118663,0.019545468,0.749006913,0.210316374,1.728831697,4.947236793,4.155424612,4.491744686,-0.11328693,2.6474,1.417306168,1.05706999,2.570749886,8.057989065,1.805432774,3.523086255,0.694519322,1.137300861,0.235424583,1.499503632,4.998957598,3.37728425,3.45769221,0.884581158,2.544489666,4.117181195
0,Los Angeles Kings,Vegas Golden Knights,LAK,VGK,2020020674,1,0.917767353,0.726992744,1.659724148,6.70057579,1.780571955,-0.668651664,0.733674303,0.155208651,1.64908264,3.980461639,3.809428115,3.326925055,-0.83147956,2.871458224,1.304095769,0.920318378,1.427698829,7.608734921,1.733896758,4.086784605,0.771395975,0.944140072,0.343341517,1.060687826,5.417886806,4.873374904,3.875114393,0.922269302,1.9845,4.638266227
0,San Jose Sharks,Anaheim Ducks,SJS,ANA,2020020675,1,0.868740173,0.700072849,3.449273722,7.196212031,2.209357646,-0.909865426,0.668088011,0.170595283,1.228832993,3.898490592,4.312806834,4.19660136,-0.702999579,3.1718,0.812355131,0.676448159,2.354872597,6.445953198,2.171846854,5.048155889,-0.508783455,0.551050945,0.177491495,1.336689634,3.967125894,3.269929674,3.591970102,-0.463036941,2.590586872,6.428255784
0,Boston Bruins,New York Islanders,BOS,NYI,2020020665,0,1.186195111,0.834346739,1.617210101,8.248948115,1.508575884,0.072600373,0.696826433,0.131008976,1.71506932,4.504525732,3.825516781,5.04713668,0.022133805,2.2772,0.968745987,0.725815341,2.116448044,6.282174633,1.701916403,6.73719066,0.224348078,0.789760834,0.241526304,1.205602875,4.517176923,4.417536771,3.517810406,0.085928103,2.0407,5.288424192
0,New York Rangers,New Jersey Devils,NYR,NJD,2020020676,0,1.282218216,0.887734028,1.697551825,6.920540486,1.876688062,0.112677182,0.896157699,0.1934397,2.131824203,4.105579462,4.025150183,4.711720701,0.130503264,2.6224,0.96542468,0.765840956,1.126315501,6.85829477,1.603685606,3.247696011,-0.734458362,0.915214081,0.128067753,1.059436447,4.055842286,3.318359801,2.560884812,-0.691297039,3.073895935,4.550784356
0,Washington Capitals,Buffalo Sabres,WSH,BUF,2020020677,1,1.161327299,0.957535103,2.255696184,7.028472396,1.758727959,0.025258559,0.994518935,0.256592042,1.286893997,4.449390212,3.689769439,4.100257774,0.393936255,2.54206394,0.754027281,0.746113748,0.928869858,6.520008988,1.346545245,2.371015548,-1.038962437,0.610729736,0.179520728,1.534797842,4.008216615,3.805202957,5.950489374,-1.095004203,3.206662832,4.920960532
0,Carolina Hurricanes,Nashville Predators,CAR,NSH,2020020678,0,1.241601875,0.876142148,1.669444792,6.890699789,1.646489379,0.254933357,0.841771821,0.186688182,1.258320137,5.21275791,3.505527781,3.461136447,0.496581924,2.370010997,0.903001954,0.795015531,1.38816911,6.523749087,1.756530504,5.465420512,0.366258549,0.650590485,0.181132651,1.531892481,5.032634736,3.488773362,2.903671308,0.562044536,2.2809,6.330130587
0,Tampa Bay Lightning,Florida Panthers,TBL,FLA,2020020679,0,1.060887485,0.859305114,1.896518962,6.493952565,1.420084497,0.074067189,0.864503642,0.250442952,1.984997125,5.23280185,4.044165598,5.372776247,0.084778607,2.2111,1.172399749,0.847034981,2.121986843,7.977833798,1.730641176,5.322401369,0.181493643,0.805762128,0.20208019,1.556270747,5.313257738,3.470502051,5.061554573,-0.193575836,2.187153599,5.032700847
0,Pittsburgh Penguins,Philadelphia Flyers,PIT,PHI,2020020680,1,1.287536699,0.957907591,1.432460701,7.301508626,1.847398002,0.586325529,0.832879333,0.226729123,1.386625953,4.261647567,3.222965432,4.15697551,0.781114206,2.7456,1.19346937,0.766690028,1.861358897,7.170159932,1.539702207,4.734772039,-0.52250487,0.618378763,0.24996456,1.217782306,4.933290487,3.78562122,4.149413264,-0.346810585,3.499170696,4.81746728
0,Toronto Maple Leafs,Winnipeg Jets,TOR,WPG,2020020682,1,1.27323973,0.975879514,2.690017116,7.787097305,1.747720166,0.588855333,0.810837138,0.128077176,1.442128085,3.849747323,3.720505516,3.875970358,0.48868118,2.478839872,1.257196309,0.890700468,1.346023683,6.766874049,1.817133649,4.493806702,0.059794227,0.58087837,0.08177373,1.725733715,4.646524241,4.724864649,4.101160908,-0.044425292,2.5818,4.842218163
0,Detroit Red Wings,Chicago Blackhawks,DET,CHI,2020020681,0,0.871355107,0.599406549,1.472641241,6.376119005,1.873789855,-0.310891891,0.77448882,0.160296501,0.997961167,3.458000091,3.731590399,3.235021671,-0.473901974,2.7006,1.170669973,0.777617758,1.039284779,6.917042026,1.709848868,4.626724511,-0.475458505,0.618764456,0.223273968,1.607578207,4.155753491,4.725845364,5.413173643,-0.436835354,3.289712023,3.86761437
0,Dallas Stars,Columbus Blue Jackets,DAL,CBJ,2020020683,0,1.135693775,0.703638921,1.459353545,6.867041189,1.804091162,0.010109576,0.659464327,0.27185837,1.141244312,4.776802942,3.73656254,4.161657122,0.15009541,2.3564,0.890077945,0.620790925,1.866568984,6.829401411,1.921097781,5.064669123,-0.979325005,0.750101778,0.163759347,1.112731575,3.859925798,4.16253528,5.253911164,-0.71063154,2.7659,5.149031867
0,Montréal Canadiens,Calgary Flames,MTL,CGY,2020020686,0,1.088444679,0.738559017,1.482968913,6.808296346,1.573458861,-0.21131715,0.712884376,0.19998481,1.494435721,4.780779597,3.768150433,4.420516793,0.003832753,2.657771913,1.145857786,0.763990582,1.720308475,6.768312365,1.326867985,5.612047762,-0.046380491,0.623995371,0.228195395,1.210885368,5.227609185,4.147750159,2.594738663,-0.088996364,2.6769,6.028656754
0,Boston Bruins,New York Islanders,BOS,NYI,2020020685,0,1.186195111,0.834346739,1.617210101,8.248948115,1.508575884,0.072600373,0.781501651,0.146928598,1.923476841,4.463125843,3.701606775,5.42493421,0.37808518,1.879901732,0.968745987,0.725815341,2.116448044,6.282174633,1.701916403,6.73719066,0.224348078,0.789760834,0.241526304,1.205602875,4.517176923,4.417536771,3.517810406,0.085928103,2.1702,5.288424192
0,Minnesota Wild,San Jose Sharks,MIN,SJS,2020020687,0,1.255931259,0.93505996,1.81808085,6.835258435,1.884644265,0.449627906,0.736826126,0.268352783,1.590827769,4.155062671,4.351542298,2.730749719,0.15532676,2.6307,0.868740173,0.700072849,3.449273722,7.196212031,2.209357646,6.428255784,-0.909865426,0.683417292,0.165274534,1.380262719,3.835768121,4.363666243,4.309796743,-0.739785115,3.2755,3.670595059
0,Anaheim Ducks,Vegas Golden Knights,ANA,VGK,2020020689,1,0.771246914,0.673919844,1.844911954,6.327959281,2.24523255,-0.638005476,0.551050945,0.177491495,1.336689634,3.967125894,3.269929674,3.591970102,-0.463036941,2.590586872,1.304095769,0.920318378,1.427698829,7.608734921,1.733896758,4.086784605,0.771395975,0.944140072,0.343341517,1.060687826,5.417886806,4.873374904,3.875114393,0.922269302,2.2851,4.694002594
0,New York Rangers,New Jersey Devils,NYR,NJD,2020020691,0,1.282218216,0.887734028,1.697551825,6.920540486,1.876688062,0.112677182,0.896157699,0.1934397,2.131824203,4.105579462,4.025150183,4.711720701,0.130503264,2.6224,0.956241289,0.740875529,1.204482433,6.767241773,1.681042787,3.995613897,-0.690590208,0.858249922,0.135598634,0.986711271,3.913979366,3.493882256,2.969871566,-0.615750195,3.571484419,4.550784356
0,Philadelphia Flyers,Washington Capitals,PHI,WSH,2020020692,1,1.146696012,0.736642614,1.864284331,7.040901806,1.555233716,-0.615838499,0.618378763,0.24996456,1.217782306,4.933290487,3.78562122,4.149413264,-0.346810585,3.499170696,1.161327299,0.957535103,2.255696184,7.028472396,1.758727959,4.920960532,0.025258559,0.994518935,0.256592042,1.286893997,4.449390212,3.689769439,4.100257774,0.393936255,2.6903,5.194141104
0,Buffalo Sabres,Pittsburgh Penguins,BUF,PIT,2020020690,1,0.77641885,0.735713413,1.140560912,6.304796619,1.600307884,-0.911662689,0.610729736,0.179520728,1.534797842,4.008216615,3.805202957,5.950489374,-1.095004203,3.206662832,1.287536699,0.957907591,1.432460701,7.301508626,1.847398002,4.81746728,0.586325529,0.832879333,0.226729123,1.386625953,4.261647567,3.222965432,4.15697551,0.781114206,2.7456,2.36530667
0,Montréal Canadiens,Ottawa Senators,MTL,OTT,2020020546,1,1.088444679,0.738559017,1.482968913,6.808296346,1.573458861,-0.21131715,0.712884376,0.19998481,1.494435721,4.780779597,3.768150433,4.420516793,0.003832753,2.6374,1.024841918,0.794355386,1.417821138,6.887602177,2.00136271,4.767537613,-0.277002389,0.720178756,0.170263145,1.900192689,3.850708594,4.403257072,4.819255783,0.136345024,3.545940716,6.028656754
0,Arizona Coyotes,St. Louis Blues,ARI,STL,2020020700,0,0.972594103,0.768190423,1.679938898,6.291875328,1.706819608,-0.595380559,0.744679756,0.215692943,1.43381736,4.317443518,4.293377362,4.215166073,-0.54305455,2.648494132,1.196099242,0.837383159,1.308914177,6.432516093,1.913101226,4.346646246,-0.120955504,0.749006913,0.210316374,1.728831697,4.947236793,4.155424612,4.491744686,-0.11328693,2.6474,6.78611879
0,Carolina Hurricanes,Nashville Predators,CAR,NSH,2020020693,0,1.241601875,0.876142148,1.669444792,6.890699789,1.646489379,0.254933357,0.841771821,0.186688182,1.258320137,5.21275791,3.505527781,3.461136447,0.496581924,2.277947459,0.88380731,0.830928791,1.28698651,6.694655064,1.775536832,5.363736607,0.156520954,0.650590485,0.181132651,1.531892481,5.032634736,3.488773362,2.903671308,0.562044536,2.2809,6.330130587
0,Tampa Bay Lightning,Florida Panthers,TBL,FLA,2020020694,1,1.060887485,0.859305114,1.896518962,6.493952565,1.420084497,0.074067189,0.864503642,0.250442952,1.984997125,5.23280185,4.044165598,5.372776247,0.084778607,2.2111,1.172399749,0.847034981,2.121986843,7.977833798,1.730641176,5.322401369,0.181493643,0.805762128,0.20208019,1.556270747,5.313257738,3.470502051,5.061554573,-0.193575836,2.631612345,5.032700847
0,Detroit Red Wings,Chicago Blackhawks,DET,CHI,2020020695,1,0.871355107,0.599406549,1.472641241,6.376119005,1.873789855,-0.310891891,0.77448882,0.160296501,0.997961167,3.458000091,3.731590399,3.235021671,-0.473901974,2.9852,1.170669973,0.777617758,1.039284779,6.917042026,1.709848868,4.626724511,-0.475458505,0.618764456,0.223273968,1.607578207,4.155753491,4.725845364,5.413173643,-0.436835354,3.100418272,3.86761437
0,Winnipeg Jets,Edmonton Oilers,WPG,EDM,2020020696,1,1.257196309,0.890700468,1.346023683,6.766874049,1.817133649,0.059794227,0.58087837,0.08177373,1.725733715,4.646524241,4.724864649,4.101160908,-0.044425292,2.5818,1.237595533,0.858174636,1.951277091,6.296366897,1.774190812,6.773364172,0.089016612,0.754246839,0.218670203,1.36778369,4.412713401,4.547505841,4.383711274,0.116615272,2.307,4.493806702
0,Minnesota Wild,San Jose Sharks,MIN,SJS,2020020698,0,1.255931259,0.93505996,1.81808085,6.835258435,1.884644265,0.449627906,0.736826126,0.268352783,1.590827769,4.155062671,4.351542298,2.730749719,0.15532676,2.8845,0.904787304,0.701106858,3.603860461,7.508770524,2.242696509,6.092333301,-0.837676689,0.651674087,0.183004174,1.318216797,3.792003053,4.23645615,4.176807859,-0.819144733,3.226521335,3.670595059
0,Dallas Stars,Columbus Blue Jackets,DAL,CBJ,2020020699,0,1.093479065,0.669422371,1.609588742,6.962500207,1.820456241,-0.081464647,0.659464327,0.27185837,1.141244312,4.776802942,3.73656254,4.161657122,0.15009541,2.3564,0.890077945,0.620790925,1.866568984,6.829401411,1.921097781,5.064669123,-0.979325005,0.750101778,0.163759347,1.112731575,3.859925798,4.16253528,5.253911164,-0.71063154,3.029853759,5.432128651
0,Boston Bruins,Washington Capitals,BOS,WSH,2020020701,0,1.186195111,0.834346739,1.617210101,8.248948115,1.508575884,0.072600373,0.773817789,0.132200703,1.801323152,4.545643918,4.001763651,4.98712618,0.234207526,2.2772,1.161327299,0.957535103,2.255696184,7.028472396,1.758727959,4.920960532,0.025258559,0.994518935,0.256592042,1.286893997,4.449390212,3.689769439,4.100257774,0.393936255,2.6944,5.288424192
0,New Jersey Devils,New York Rangers,NJD,NYR,2020020702,1,0.958625912,0.784612346,1.198995473,6.810488708,1.639754507,-0.613442781,0.858249922,0.135598634,0.986711271,3.913979366,3.493882256,2.969871566,-0.615750195,3.515608674,1.282218216,0.887734028,1.697551825,6.920540486,1.876688062,4.550784356,0.112677182,0.896157699,0.1934397,2.131824203,4.105579462,4.025150183,4.711720701,0.130503264,2.66529455,4.011115741
0,Buffalo Sabres,Pittsburgh Penguins,BUF,PIT,2020020715,0,0.754027281,0.746113748,0.928869858,6.520008988,1.346545245,-1.038962437,0.60315941,0.155302345,1.477386033,3.841588254,3.665962312,5.895940417,-1.246564385,3.206662832,1.268696456,0.951577636,1.49819565,7.309636141,1.807309556,5.400273006,0.624123232,0.815672224,0.300274738,1.690097052,4.349426881,3.29811401,4.478996197,0.767790656,2.5435,2.371015548
0,Anaheim Ducks,Vegas Golden Knights,ANA,VGK,2020020705,1,0.771246914,0.673919844,1.844911954,6.327959281,2.24523255,-0.638005476,0.551050945,0.177491495,1.336689634,3.967125894,3.269929674,3.591970102,-0.463036941,2.590586872,1.304095769,0.920318378,1.427698829,7.608734921,1.733896758,4.086784605,0.771395975,0.944140072,0.343341517,1.060687826,5.417886806,4.873374904,3.875114393,0.922269302,1.9845,4.694002594
0,Philadelphia Flyers,New York Islanders,PHI,NYI,2020020703,1,1.146696012,0.736642614,1.864284331,7.040901806,1.555233716,-0.615838499,0.618378763,0.24996456,1.217782306,4.933290487,3.78562122,4.149413264,-0.346810585,3.364487335,0.968745987,0.725815341,2.116448044,6.282174633,1.701916403,6.73719066,0.224348078,0.789760834,0.241526304,1.205602875,4.517176923,4.417536771,3.517810406,0.085928103,2.1702,5.194141104
