,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Winnipeg Jets,Colorado Avalanche,WPG,COL,2014020388,0,1.007286068,0.744768725,2.849063384,7.461520421,1.851360577,0.178356381,0.598262976,0.216219488,2.395706968,3.987526144,4.185230211,5.778313953,0.285693566,2.384998,1.126643156,0.660659278,3.248776279,6.64401563,2.395576891,4.442810641,-0.20203986,0.638070888,0.263566825,1.481475085,4.180156359,5.281491986,5.163324612,-0.139703558,2.593574917,7.035763378
0,Chicago Blackhawks,Montréal Canadiens,CHI,MTL,2014020389,0,1.070160542,0.767968308,1.833420944,8.139392026,1.493695003,0.299192721,0.680347614,0.177102069,1.04345187,4.123699424,4.547891938,3.522776242,0.210984068,2.08409217,0.944217233,0.705771331,2.692577539,7.063449119,2.168054196,4.411610728,0.291492954,0.82579887,0.185831216,1.641043659,3.093297302,5.511027298,4.129048936,0.297452547,1.961499,4.043285167
0,Pittsburgh Penguins,Ottawa Senators,PIT,OTT,2014020390,0,1.0068513,0.709264736,3.453388005,7.755940759,1.839604642,-0.041371432,0.603684411,0.176200228,2.147955079,3.64597973,4.333425455,5.115631668,0.23763842,2.319803,1.035131768,0.755467518,2.35428016,7.231756858,1.858451119,5.989288835,0.121796706,0.635851712,0.176585483,2.231417274,3.973903869,4.0060293,6.517725041,0.302936191,2.494604,7.914639993
0,New York Islanders,St. Louis Blues,NYI,STL,2014020397,1,1.067578818,0.830319471,1.831504777,8.011912311,2.100209931,0.154347396,0.682603104,0.11441146,1.237004507,3.653032701,4.870622945,5.812328585,0.314274776,2.433837,1.163100121,0.763369765,2.544033423,7.115750987,1.515896388,5.68811623,0.101318888,0.83818341,0.242809502,2.011332343,4.982716002,4.747671548,3.058867157,0.412226842,2.560226627,6.797107927
0,Los Angeles Kings,Philadelphia Flyers,LAK,PHI,2014020391,1,0.950057031,0.783530797,2.137066406,7.28123748,1.127914498,0.196423416,0.850295083,0.241603337,1.481925159,4.533816104,4.376269638,6.534452706,0.27058489,2.23696,1.004677162,0.711203822,2.312354412,7.400114629,1.955349024,6.943074358,-0.192724261,0.750864465,0.206810264,1.51839994,3.742307091,4.710077836,5.134271503,-0.041839009,2.245802,6.565927429
0,Toronto Maple Leafs,Vancouver Canucks,TOR,VAN,2014020392,0,0.903863503,0.719725302,2.008393675,7.017596353,1.641937533,-0.572465999,0.781353547,0.152088044,1.902505689,4.184607357,4.451251987,6.757476467,-0.249150809,2.870497,1.264474925,0.759335306,2.603267873,7.213778324,1.902773905,4.484401146,0.116599676,0.513056868,0.255068236,1.752022592,4.270536353,5.217571825,4.331677989,-0.129112167,2.489321183,5.976850329
0,Detroit Red Wings,New York Rangers,DET,NYR,2014020393,0,1.165125271,0.79171838,1.559282925,7.384559009,1.768912568,-0.123096882,0.770303974,0.188214,2.292580958,3.641314211,3.254617702,3.294795956,0.255776537,2.443964,1.265849953,0.831731322,2.003730735,7.418458744,1.661937513,4.835595317,0.653167231,0.64737745,0.249168183,1.162000847,4.4685536,4.535577325,4.395890079,0.687974403,2.205303,4.45744066
0,Tampa Bay Lightning,Columbus Blue Jackets,TBL,CBJ,2014020394,1,1.241792411,0.889180392,2.256075664,7.109083754,1.838414625,0.472444618,0.808953643,0.214314902,1.574197073,4.510899879,4.389023304,3.582008085,0.422265309,2.318841,1.11881103,0.690225454,2.72419652,6.886706989,2.160467902,7.836566531,-0.289689368,0.719655686,0.255819875,2.141301709,4.332707414,3.67235343,5.22217329,-0.36108258,2.684982,5.061820512
0,Florida Panthers,Buffalo Sabres,FLA,BUF,2014020395,0,0.971464031,0.718959916,1.87165283,7.880329705,1.469212056,-0.096215087,0.595847852,0.180871291,1.428633412,4.06630662,3.825807164,4.644074145,0.000145599,2.346817,0.840959039,0.532957941,2.29026028,6.01475517,2.327072675,6.107716615,-0.850701378,0.465632372,0.150984884,2.101981467,3.061751551,6.09844616,4.599452194,-1.057666027,2.984187,5.85119555
0,New Jersey Devils,Washington Capitals,NJD,WSH,2014020396,1,0.909240715,0.615722844,1.868824979,6.152432741,1.511051556,-0.259278754,0.697183468,0.171205415,1.628612695,3.85189683,3.794291477,3.51876927,-0.166135052,2.263045,1.053148176,0.797790984,3.015762573,7.091226653,1.658778226,6.703346685,0.366493559,0.794155804,0.14907994,1.335639439,3.789628631,5.527030307,5.24053773,0.199329413,2.217784,4.349119386
0,Nashville Predators,Chicago Blackhawks,NSH,CHI,2014020398,1,0.982761705,0.714643261,1.773982107,7.101155282,1.849089202,0.247055125,0.865292352,0.31358367,1.577575472,5.088756329,4.626629648,4.012100906,0.356517152,2.181374,1.070160542,0.767968308,1.833420944,8.139392026,1.493695003,4.043285167,0.299192721,0.680347614,0.177102069,1.04345187,4.123699424,4.547891938,3.522776242,0.210984068,2.105880229,4.426315145
0,Dallas Stars,Montréal Canadiens,DAL,MTL,2014020399,0,1.200437357,0.867862089,2.387390917,7.818049412,2.205478954,-0.225072267,0.882113893,0.252548586,1.331587597,3.822670414,4.51678875,3.675736885,-0.114579063,2.936974,0.924033474,0.723189658,2.561016096,7.029740672,2.165927106,4.325813146,0.277250381,0.82579887,0.185831216,1.641043659,3.093297302,5.511027298,4.129048936,0.297452547,1.961499,4.644841035
0,Arizona Coyotes,Boston Bruins,ARI,BOS,2014020400,1,0.851107707,0.499433223,2.163351644,6.110752098,1.743530667,-1.067056726,0.570612946,0.217966921,1.408706858,5.034811425,5.131361294,5.538000545,-0.968577706,2.614229384,0.952696883,0.738149085,1.810431858,6.880256995,1.801787097,4.721817913,0.113504714,0.585774576,0.22049453,1.217495442,5.427745556,3.68482164,5.420194687,0.274122686,2.303707,6.637854599
0,Calgary Flames,San Jose Sharks,CGY,SJS,2014020401,1,1.093719757,0.784383376,2.030594882,6.410118962,2.059707774,0.018923817,0.885069419,0.265362476,1.254151192,4.331782296,6.446516567,3.039488384,0.021407864,2.598477,1.04759211,0.684005296,2.690445069,7.499526787,2.228830634,6.866062395,-0.198443252,0.661235578,0.256847417,1.67076639,4.526230094,4.647940103,3.69440627,-0.059190689,2.592045,6.185065004
0,Winnipeg Jets,Anaheim Ducks,WPG,ANA,2014020402,1,1.007286068,0.744768725,2.849063384,7.461520421,1.851360577,0.178356381,0.598262976,0.216219488,2.395706968,3.987526144,4.185230211,5.778313953,0.285693566,2.283419,0.99611406,0.691166605,2.551682153,7.316796607,2.092213393,7.784611877,-0.014582428,0.626543175,0.17226099,1.777778824,3.238997158,4.368154034,4.801785156,0.132447036,2.376263,7.035763378
0,Carolina Hurricanes,Detroit Red Wings,CAR,DET,2014020403,1,0.86131233,0.61537526,1.342817137,7.30042042,1.588288286,-0.629779309,0.651205494,0.180128603,1.357411147,4.312313105,4.554118884,4.425673742,-0.438848555,2.399432,1.165125271,0.79171838,1.559282925,7.384559009,1.768912568,4.45744066,-0.123096882,0.770303974,0.188214,2.292580958,3.641314211,3.254617702,3.294795956,0.255776537,2.384808,4.587502488
0,Ottawa Senators,Vancouver Canucks,OTT,VAN,2014020404,0,1.035131768,0.755467518,2.35428016,7.231756858,1.858451119,0.121796706,0.635851712,0.176585483,2.231417274,3.973903869,4.0060293,6.517725041,0.302936191,2.494604,1.264474925,0.759335306,2.603267873,7.213778324,1.902773905,4.484401146,0.116599676,0.513056868,0.255068236,1.752022592,4.270536353,5.217571825,4.331677989,-0.129112167,2.452721,5.989288835
0,Edmonton Oilers,San Jose Sharks,EDM,SJS,2014020405,0,0.887883158,0.673902755,2.392778884,6.898810919,2.135051154,-0.894070088,0.533262663,0.159110744,1.790106409,4.105843985,4.296463247,3.883212685,-0.802826311,3.160276,1.04759211,0.684005296,2.690445069,7.499526787,2.228830634,6.866062395,-0.198443252,0.661235578,0.256847417,1.67076639,4.526230094,4.647940103,3.69440627,-0.059190689,2.620299,6.311853016
0,New York Rangers,Pittsburgh Penguins,NYR,PIT,2014020406,0,1.265849953,0.831731322,2.003730735,7.418458744,1.661937513,0.653167231,0.64737745,0.249168183,1.162000847,4.4685536,4.535577325,4.395890079,0.687974403,2.253336,1.05079813,0.733106626,3.59039474,7.461347413,1.891660235,7.943756542,0.028061557,0.603684411,0.176200228,2.147955079,3.64597973,4.333425455,5.115631668,0.23763842,2.319803,4.835595317
0,Carolina Hurricanes,New Jersey Devils,CAR,NJD,2014020407,1,0.86131233,0.61537526,1.342817137,7.30042042,1.588288286,-0.629779309,0.651205494,0.180128603,1.357411147,4.312313105,4.554118884,4.425673742,-0.438848555,2.399432,0.890414866,0.618908976,1.806996974,6.021128809,1.542552223,4.316020977,-0.323352663,0.599534186,0.189001924,1.500183359,3.700414494,3.519093863,3.440771445,-0.293052128,2.263045,4.587502488
0,St. Louis Blues,Florida Panthers,STL,FLA,2014020408,0,1.163100121,0.763369765,2.544033423,7.115750987,1.515896388,0.101318888,0.83818341,0.242809502,2.011332343,4.982716002,4.747671548,3.058867157,0.412226842,2.867451,0.989790931,0.68767716,2.099264075,7.833207735,1.447403708,6.257660381,-0.054896591,0.595847852,0.180871291,1.428633412,4.06630662,3.825807164,4.644074145,0.000145599,2.346817,5.68811623
0,New Jersey Devils,Chicago Blackhawks,NJD,CHI,2014020410,1,0.827209124,0.609658013,1.813669595,6.270050307,1.621436924,-0.356442781,0.599534186,0.189001924,1.500183359,3.700414494,3.519093863,3.440771445,-0.293052128,2.59338,1.136218511,0.8175458,1.895667059,8.597777085,1.378750031,3.664438581,0.294527251,0.680347614,0.177102069,1.04345187,4.123699424,4.547891938,3.522776242,0.210984068,2.105880229,4.605717703
0,Columbus Blue Jackets,Philadelphia Flyers,CBJ,PHI,2014020411,0,1.165008888,0.711064111,2.752915834,6.903241114,2.034414805,-0.192419765,0.719655686,0.255819875,2.141301709,4.332707414,3.67235343,5.22217329,-0.36108258,2.684982,1.004677162,0.711203822,2.312354412,7.400114629,1.955349024,6.943074358,-0.192724261,0.750864465,0.206810264,1.51839994,3.742307091,4.710077836,5.134271503,-0.041839009,2.245802,8.101525031
0,Buffalo Sabres,Los Angeles Kings,BUF,LAK,2014020409,0,0.840959039,0.532957941,2.29026028,6.01475517,2.327072675,-0.850701378,0.465632372,0.150984884,2.101981467,3.061751551,6.09844616,4.599452194,-1.057666027,3.070299,0.950057031,0.783530797,2.137066406,7.28123748,1.127914498,6.565927429,0.196423416,0.850295083,0.241603337,1.481925159,4.533816104,4.376269638,6.534452706,0.27058489,2.23696,6.107716615
0,Toronto Maple Leafs,Calgary Flames,TOR,CGY,2014020412,0,0.903863503,0.719725302,2.008393675,7.017596353,1.641937533,-0.572465999,0.781353547,0.152088044,1.902505689,4.184607357,4.451251987,6.757476467,-0.249150809,2.870497,1.055812033,0.79436051,1.848798148,6.649772836,1.95565929,5.922285425,0.02651816,0.885069419,0.265362476,1.254151192,4.331782296,6.446516567,3.039488384,0.021407864,2.361642,5.976850329
0,Montréal Canadiens,Vancouver Canucks,MTL,VAN,2014020413,0,0.93877942,0.750040852,2.585418123,7.267681667,2.257178077,0.307285211,0.801228717,0.192674277,1.70989091,3.278063608,5.387768909,3.678405427,0.417467857,1.961499,1.264474925,0.759335306,2.603267873,7.213778324,1.902773905,4.484401146,0.116599676,0.513056868,0.255068236,1.752022592,4.270536353,5.217571825,4.331677989,-0.129112167,2.526051,4.263264184
0,Tampa Bay Lightning,Washington Capitals,TBL,WSH,2014020414,1,1.241792411,0.889180392,2.256075664,7.109083754,1.838414625,0.472444618,0.808953643,0.214314902,1.574197073,4.510899879,4.389023304,3.582008085,0.422265309,2.318841,1.070418861,0.80506847,2.583083234,6.985641318,1.723693183,6.127656889,0.285062288,0.794155804,0.14907994,1.335639439,3.789628631,5.527030307,5.24053773,0.199329413,2.217784,5.061820512
0,Minnesota Wild,New York Islanders,MIN,NYI,2014020415,0,1.119033592,0.813291642,1.76346347,7.56200771,2.029760228,0.217598997,0.652787282,0.192173607,3.983934831,3.876868974,5.028444815,3.077392399,0.215183127,3.04513,1.096005538,0.843800564,1.843348247,8.128374546,2.016824426,6.604107981,0.172697512,0.711142375,0.141188583,1.119001955,3.847574914,4.667003516,5.261498669,0.239769658,3.077459,3.617575796
0,Dallas Stars,Winnipeg Jets,DAL,WPG,2014020416,1,1.200437357,0.867862089,2.387390917,7.818049412,2.205478954,-0.225072267,0.882113893,0.252548586,1.331587597,3.822670414,4.51678875,3.675736885,-0.114579063,3.657497249,0.981745567,0.725884551,2.776823225,7.272327924,1.804417928,7.167844927,0.17383402,0.596529992,0.24546412,2.554435483,4.072277826,4.338047568,5.609373506,0.241684202,2.384998,4.644841035
0,Colorado Avalanche,Nashville Predators,COL,NSH,2014020417,1,1.01922991,0.678804926,2.232131881,6.568362309,2.222001703,-0.062522545,0.638070888,0.263566825,1.481475085,4.180156359,5.281491986,5.163324612,-0.139703558,2.454147866,0.982761705,0.714643261,1.773982107,7.101155282,1.849089202,4.426315145,0.247055125,0.865292352,0.31358367,1.577575472,5.088756329,4.626629648,4.012100906,0.356517152,2.181374,5.154112344
0,San Jose Sharks,Edmonton Oilers,SJS,EDM,2014020418,0,1.024308537,0.695650593,2.667148103,7.281744912,2.265240396,-0.195400698,0.661235578,0.256847417,1.67076639,4.526230094,4.647940103,3.69440627,-0.059190689,2.620299,0.887883158,0.673902755,2.392778884,6.898810919,2.135051154,6.311853016,-0.894070088,0.486548969,0.159125531,1.721334106,3.645570988,4.745657659,4.469720793,-0.889659951,3.160276,6.620980944
0,Detroit Red Wings,Toronto Maple Leafs,DET,TOR,2014020419,1,1.165125271,0.79171838,1.559282925,7.384559009,1.768912568,-0.123096882,0.770303974,0.188214,2.292580958,3.641314211,3.254617702,3.294795956,0.255776537,2.443964,0.903863503,0.719725302,2.008393675,7.017596353,1.641937533,5.976850329,-0.572465999,0.82425116,0.132012126,1.748729767,4.265061517,4.496508536,6.546986159,-0.410979488,3.158103,4.45744066
0,Anaheim Ducks,Edmonton Oilers,ANA,EDM,2014020420,0,0.99611406,0.691166605,2.551682153,7.316796607,2.092213393,-0.014582428,0.626543175,0.17226099,1.777778824,3.238997158,4.368154034,4.801785156,0.132447036,3.132508773,0.887883158,0.673902755,2.392778884,6.898810919,2.135051154,6.311853016,-0.894070088,0.486548969,0.159125531,1.721334106,3.645570988,4.745657659,4.469720793,-0.889659951,3.411939,7.784611877
0,Boston Bruins,Chicago Blackhawks,BOS,CHI,2014020421,1,0.918773275,0.701730442,1.870911229,6.730641803,1.975300963,-0.012663852,0.571223901,0.236488228,1.292410242,5.45818124,3.738239932,5.371633935,0.232696546,2.303707,1.136218511,0.8175458,1.895667059,8.597777085,1.378750031,3.664438581,0.294527251,0.680347614,0.177102069,1.04345187,4.123699424,4.547891938,3.522776242,0.210984068,2.105880229,5.389585465
0,Buffalo Sabres,Calgary Flames,BUF,CGY,2014020422,0,0.840959039,0.532957941,2.29026028,6.01475517,2.327072675,-0.850701378,0.465632372,0.150984884,2.101981467,3.061751551,6.09844616,4.599452194,-1.057666027,3.070299,1.089241859,0.78930391,1.820388439,6.407626442,1.956465943,5.744219742,0.047242645,0.885069419,0.265362476,1.254151192,4.331782296,6.446516567,3.039488384,0.021407864,2.598477,6.107716615
0,Philadelphia Flyers,New Jersey Devils,PHI,NJD,2014020423,0,1.004677162,0.711203822,2.312354412,7.400114629,1.955349024,-0.192724261,0.750864465,0.206810264,1.51839994,3.742307091,4.710077836,5.134271503,-0.041839009,3.058266,0.876705335,0.616837956,1.92219085,6.059238791,1.571960619,4.617610162,-0.260574374,0.599534186,0.189001924,1.500183359,3.700414494,3.519093863,3.440771445,-0.293052128,2.263045,6.943074358
0,Washington Capitals,Columbus Blue Jackets,WSH,CBJ,2014020424,1,1.070418861,0.80506847,2.583083234,6.985641318,1.723693183,0.285062288,0.899757795,0.190474246,1.356867344,4.24313355,5.314902535,5.000542047,0.264923693,2.217784,1.039467623,0.751611401,2.78191376,7.040921998,1.958450019,7.859596736,-0.395366222,0.745200157,0.229041019,2.130115868,4.136962599,3.64661051,5.168700115,-0.18878232,2.684982,6.127656889
0,Ottawa Senators,Los Angeles Kings,OTT,LAK,2014020425,1,1.023714515,0.758391493,2.399741329,7.232859452,1.826837925,0.11789328,0.63099503,0.176748979,2.166237975,4.055538044,3.846479417,6.111650796,0.288650076,2.494604,0.950057031,0.783530797,2.137066406,7.28123748,1.127914498,6.565927429,0.196423416,0.850295083,0.241603337,1.481925159,4.533816104,4.376269638,6.534452706,0.27058489,2.23696,6.201483522
0,Tampa Bay Lightning,Carolina Hurricanes,TBL,CAR,2014020426,0,1.241792411,0.889180392,2.256075664,7.109083754,1.838414625,0.472444618,0.808953643,0.214314902,1.574197073,4.510899879,4.389023304,3.582008085,0.422265309,3.14401,0.861476108,0.633745204,1.277940986,7.397220087,1.627296752,4.806211866,-0.627153441,0.645459865,0.176815987,1.429019766,4.055866171,4.498175327,5.144656767,-0.383233673,2.399432,5.061820512
0,St. Louis Blues,New York Islanders,STL,NYI,2014020427,0,1.163100121,0.763369765,2.544033423,7.115750987,1.515896388,0.101318888,0.804953868,0.232399536,2.075754929,4.9872996,4.369807289,2.909203201,0.368919767,2.282101,1.057765565,0.872537551,2.651695016,8.106571566,2.062811698,6.66457586,0.137583317,0.711142375,0.141188583,1.119001955,3.847574914,4.667003516,5.261498669,0.239769658,2.433837,5.68811623
0,Colorado Avalanche,Winnipeg Jets,COL,WPG,2014020428,0,1.023063139,0.659089588,2.187800851,6.57706567,2.245207727,-0.062260739,0.638070888,0.263566825,1.481475085,4.180156359,5.281491986,5.163324612,-0.139703558,2.454147866,0.981745567,0.725884551,2.776823225,7.272327924,1.804417928,7.167844927,0.17383402,0.596529992,0.24546412,2.554435483,4.072277826,4.338047568,5.609373506,0.241684202,2.283419,5.016865408
0,Arizona Coyotes,Nashville Predators,ARI,NSH,2014020429,1,0.836521105,0.487487523,2.144149478,6.194061775,1.809281035,-1.087633843,0.596586329,0.231530244,1.418207743,5.193319713,5.281134508,5.183676446,-0.800667802,3.155423,0.982761705,0.714643261,1.773982107,7.101155282,1.849089202,4.426315145,0.247055125,0.865292352,0.31358367,1.577575472,5.088756329,4.626629648,4.012100906,0.356517152,2.181374,6.780620145
0,San Jose Sharks,Minnesota Wild,SJS,MIN,2014020430,0,1.121054185,0.737221582,2.198491313,7.181687007,2.1721935,-0.13180372,0.67235228,0.256409363,1.710933697,4.543764995,4.608475836,3.964785091,-0.052459249,2.620299,1.119033592,0.813291642,1.76346347,7.56200771,2.029760228,3.617575796,0.217598997,0.62854998,0.200323984,4.007088398,3.994202428,5.086469052,3.120962947,0.005086516,2.600852,5.876604401
0,Pittsburgh Penguins,Calgary Flames,PIT,CGY,2014020431,0,1.05079813,0.733106626,3.59039474,7.461347413,1.891660235,0.028061557,0.743389592,0.208415762,2.236500633,4.143568663,4.278085909,5.010998659,0.265432177,2.319803,1.089241859,0.78930391,1.820388439,6.407626442,1.956465943,5.744219742,0.047242645,0.885069419,0.265362476,1.254151192,4.331782296,6.446516567,3.039488384,0.021407864,2.361642,7.943756542
0,Montréal Canadiens,Los Angeles Kings,MTL,LAK,2014020432,0,0.967915338,0.749686919,2.626574179,7.243930766,2.291658397,0.360168968,0.801228717,0.192674277,1.70989091,3.278063608,5.387768909,3.678405427,0.417467857,1.961499,0.950057031,0.783530797,2.137066406,7.28123748,1.127914498,6.565927429,0.196423416,0.850295083,0.241603337,1.481925159,4.533816104,4.376269638,6.534452706,0.27058489,2.2441,4.301685953
0,Detroit Red Wings,Florida Panthers,DET,FLA,2014020433,1,1.181518225,0.764103658,1.386365555,7.395671844,1.811035494,-0.147994832,0.703985778,0.206064732,2.076269055,3.759849695,3.144623479,3.141536739,0.304903447,2.443964,0.989790931,0.68767716,2.099264075,7.833207735,1.447403708,6.257660381,-0.054896591,0.58581601,0.1629549,1.532071056,3.859476361,4.034723652,5.947707838,-0.195830737,2.346817,4.197613692
0,Edmonton Oilers,Anaheim Ducks,EDM,ANA,2014020434,1,0.905907024,0.679999292,2.305884094,7.000149657,2.112458036,-0.818037828,0.486548969,0.159125531,1.721334106,3.645570988,4.745657659,4.469720793,-0.889659951,3.280030466,0.99611406,0.691166605,2.551682153,7.316796607,2.092213393,7.784611877,-0.014582428,0.664518847,0.186304003,1.445622845,3.446657165,4.746062777,5.346384615,0.084224523,3.132508773,6.08153809
